Date,Open,High,Low,Close,Adj Close,Volume
2013-02-13,56.20000076293945,58.0,53.29999923706055,55.04999923706055,51.83921813964844,10542
2013-02-14,55.0,55.0,53.099998474121094,53.54999923706055,50.42670440673828,7876
2013-02-15,54.5,55.5,52.04999923706055,53.400001525878906,50.285457611083984,7924
2013-02-18,54.400001525878906,55.150001525878906,53.599998474121094,54.0,50.850460052490234,6112
2013-02-19,54.75,56.45000076293945,54.04999923706055,56.04999923706055,52.7808952331543,8097
2013-02-20,57.0,57.20000076293945,55.349998474121094,56.150001525878906,52.87506103515625,6781
2013-02-21,56.599998474121094,56.650001525878906,54.099998474121094,54.400001525878906,51.22713088989258,2449
2013-02-22,54.5,56.0,54.5,55.5,52.26297378540039,4519
2013-02-25,56.45000076293945,56.45000076293945,53.849998474121094,54.54999923706055,51.368377685546875,5034
2013-02-26,53.20000076293945,54.5,52.0,52.45000076293945,49.390865325927734,4257
2013-02-27,51.5,54.0,47.099998474121094,53.45000076293945,50.33253860473633,6122
2013-02-28,53.5,55.29999923706055,52.0,52.349998474121094,49.29669189453125,3585
2013-03-01,52.099998474121094,53.29999923706055,51.04999923706055,51.75,48.731689453125,10771
2013-03-04,51.5,52.70000076293945,44.25,49.849998474121094,46.9425048828125,8650
2013-03-05,50.0,51.79999923706055,49.099998474121094,51.349998474121094,48.355018615722656,5756
2013-03-06,51.150001525878906,53.25,51.150001525878906,52.349998474121094,49.29669189453125,10660
2013-03-07,53.20000076293945,54.20000076293945,52.79999923706055,53.900001525878906,50.75629425048828,5075
2013-03-08,55.0,55.0,53.150001525878906,53.5,50.37962341308594,3393
2013-03-11,53.150001525878906,54.0,53.099998474121094,53.5,50.37962341308594,1992
2013-03-12,53.20000076293945,54.04999923706055,53.20000076293945,53.349998474121094,50.23836898803711,2629
2013-03-13,53.0,53.5,52.0,52.25,49.20252990722656,1894
2013-03-14,52.0,53.25,51.04999923706055,52.45000076293945,49.390865325927734,1729
2013-03-15,51.349998474121094,53.599998474121094,51.349998474121094,51.70000076293945,48.684608459472656,2712
2013-03-18,52.400001525878906,52.400001525878906,51.099998474121094,51.5,48.496273040771484,3171
2013-03-19,51.04999923706055,51.29999923706055,49.599998474121094,50.04999923706055,47.13084411621094,9086
2013-03-20,49.0,49.900001525878906,44.5,45.599998474121094,42.94038772583008,18212
2013-03-21,44.400001525878906,46.599998474121094,44.400001525878906,45.599998474121094,42.94038772583008,4884
2013-03-22,44.75,46.349998474121094,44.04999923706055,44.95000076293945,42.32829666137695,5917
2013-03-25,45.849998474121094,46.0,43.79999923706055,44.04999923706055,41.48078918457031,5108
2013-03-26,44.0,45.5,43.29999923706055,44.5,41.904544830322266,9641
2013-03-28,45.400001525878906,45.400001525878906,42.70000076293945,44.349998474121094,41.76329040527344,4229
2013-04-01,45.45000076293945,49.599998474121094,44.5,46.650001525878906,43.92914962768555,2431
2013-04-02,47.900001525878906,49.599998474121094,47.400001525878906,48.849998474121094,46.000831604003906,4449
2013-04-03,49.70000076293945,49.70000076293945,47.54999923706055,48.0,45.200408935546875,3697
2013-04-04,47.0,47.0,44.25,46.650001525878906,43.92914962768555,4352
2013-04-05,47.20000076293945,49.099998474121094,46.599998474121094,48.599998474121094,45.765411376953125,93965
2013-04-08,49.5,51.95000076293945,48.29999923706055,49.45000076293945,46.56583786010742,33793
2013-04-09,49.900001525878906,50.0,47.5,47.849998474121094,45.05915451049805,1439
2013-04-10,47.0,48.5,45.599998474121094,47.29999923706055,44.541236877441406,5519
2013-04-11,47.70000076293945,51.099998474121094,47.70000076293945,48.25,45.435829162597656,7852
2013-04-12,47.04999923706055,49.20000076293945,45.599998474121094,47.5,44.72957229614258,4730
2013-04-15,46.349998474121094,48.0,46.349998474121094,47.5,44.72957229614258,4569
2013-04-16,47.5,48.25,46.900001525878906,47.5,44.72957229614258,2865
2013-04-17,48.0,49.0,47.599998474121094,48.29999923706055,45.48291015625,5152
2013-04-18,47.29999923706055,48.70000076293945,47.29999923706055,48.400001525878906,45.57707977294922,1395
2013-04-22,48.5,49.54999923706055,48.04999923706055,48.849998474121094,46.000831604003906,1181
2013-04-23,48.0,48.75,47.599998474121094,47.79999923706055,45.0120735168457,2874
2013-04-25,47.650001525878906,49.0,47.5,48.349998474121094,45.529991149902344,5233
2013-04-26,47.0,48.70000076293945,46.20000076293945,47.400001525878906,44.63540267944336,2356
2013-04-29,48.0,48.0,46.54999923706055,47.25,44.4941520690918,4324
2013-04-30,46.0,48.400001525878906,46.0,46.75,44.023311614990234,3207
2013-05-02,47.0,47.25,43.650001525878906,46.25,43.5524787902832,8416
2013-05-03,46.5,47.20000076293945,45.79999923706055,46.45000076293945,43.740814208984375,3192
2013-05-06,45.79999923706055,47.400001525878906,45.599998474121094,45.95000076293945,43.26997375488281,2423
2013-05-07,45.95000076293945,46.849998474121094,45.95000076293945,46.5,43.78789520263672,1454
2013-05-08,47.79999923706055,47.79999923706055,46.04999923706055,46.70000076293945,43.976234436035156,1568
2013-05-09,47.70000076293945,47.70000076293945,45.900001525878906,46.150001525878906,43.458309173583984,3078
2013-05-10,46.150001525878906,48.900001525878906,46.04999923706055,46.95000076293945,44.211647033691406,4217
2013-05-13,48.0,48.0,46.349998474121094,46.5,43.78789520263672,1510
2013-05-14,39.599998474121094,54.54999923706055,39.599998474121094,47.70000076293945,44.91790771484375,22220
2013-05-15,46.79999923706055,46.79999923706055,44.45000076293945,45.849998474121094,43.175804138183594,17432
2013-05-16,46.79999923706055,47.45000076293945,45.650001525878906,46.29999923706055,43.59955978393555,4642
2013-05-17,46.0,46.849998474121094,45.099998474121094,46.20000076293945,43.505393981933594,9128
2013-05-20,45.900001525878906,45.900001525878906,45.04999923706055,45.29999923706055,42.65788650512695,4543
2013-05-21,45.25,45.900001525878906,45.0,45.400001525878906,42.752052307128906,2966
2013-05-22,45.099998474121094,45.79999923706055,44.900001525878906,45.0,42.37538146972656,3389
2013-05-23,44.400001525878906,44.54999923706055,41.349998474121094,43.5,40.96287155151367,4641
2013-05-24,42.599998474121094,44.75,42.5,43.0,40.49203109741211,3307
2013-05-27,44.45000076293945,44.45000076293945,43.0,43.099998474121094,40.58620071411133,2438
2013-05-28,43.25,43.25,42.25,42.900001525878906,40.39786911010742,2434
2013-05-29,43.5,43.5,42.5,42.79999923706055,40.30369567871094,5711
2013-05-30,42.5,42.5,41.0,41.95000076293945,39.503273010253906,7219
2013-05-31,42.95000076293945,43.0,40.349998474121094,41.5,39.07952117919922,16339
2013-06-03,40.0,42.95000076293945,39.79999923706055,39.95000076293945,37.61992645263672,22958
2013-06-04,40.0,40.70000076293945,38.650001525878906,38.900001525878906,36.631168365478516,15514
2013-06-05,37.5,39.79999923706055,37.5,38.75,36.48991394042969,3690
2013-06-06,37.5,39.04999923706055,37.5,38.150001525878906,35.92491149902344,2632
2013-06-07,38.95000076293945,39.29999923706055,37.79999923706055,38.0,35.78365707397461,8577
2013-06-10,38.0,38.79999923706055,36.0,36.79999923706055,34.65364456176758,17864
2013-06-11,36.0,37.0,35.70000076293945,36.20000076293945,34.08864212036133,8356
2013-06-12,35.900001525878906,36.70000076293945,35.900001525878906,36.0,33.900306701660156,4612
2013-06-13,35.5,35.5,34.150001525878906,34.45000076293945,32.440711975097656,5679
2013-06-14,35.29999923706055,35.900001525878906,34.900001525878906,35.45000076293945,33.38238525390625,29197
2013-06-17,35.04999923706055,35.04999923706055,33.150001525878906,34.04999923706055,32.06403732299805,1021
2013-06-18,35.0,35.20000076293945,34.900001525878906,34.95000076293945,32.91154861450195,2616
2013-06-19,35.0,35.0,33.900001525878906,33.95000076293945,31.969873428344727,5708
2013-06-20,34.95000076293945,34.95000076293945,33.54999923706055,33.70000076293945,31.734455108642578,5234
2013-06-21,33.0,34.75,33.0,33.45000076293945,31.499034881591797,6820
2013-06-24,33.0,33.0,30.0,30.450000762939453,28.674009323120117,11409
2013-06-25,30.450000762939453,31.899999618530273,29.0,30.450000762939453,28.674009323120117,25061
2013-06-26,30.149999618530273,31.25,29.549999237060547,30.25,28.485673904418945,7387
2013-06-27,30.5,31.0,30.0,30.049999237060547,28.29733657836914,2307
2013-06-28,31.0,31.200000762939453,29.799999237060547,30.200000762939453,28.43859100341797,5380
2013-07-01,29.799999237060547,30.950000762939453,29.100000381469727,29.799999237060547,28.061920166015625,7309
2013-07-02,29.649999618530273,30.649999618530273,28.649999618530273,28.899999618530273,27.214412689208984,8609
2013-07-03,28.200000762939453,29.350000381469727,27.549999237060547,27.700000762939453,26.08440399169922,3203
2013-07-04,28.25,28.75,27.850000381469727,28.5,26.83774185180664,2444
2013-07-05,29.5,29.5,28.0,28.5,26.83774185180664,985
2013-07-08,28.5,28.799999237060547,27.149999618530273,28.25,26.602323532104492,661
2013-07-09,29.299999237060547,29.299999237060547,27.950000762939453,28.0,26.366905212402344,4696
2013-07-10,27.799999237060547,28.399999618530273,26.399999618530273,27.0,25.425230026245117,6147
2013-07-11,26.899999618530273,28.100000381469727,26.899999618530273,27.700000762939453,26.08440399169922,3102
2013-07-12,28.049999237060547,28.049999237060547,26.850000381469727,27.0,25.425230026245117,6364
2013-07-15,28.049999237060547,28.049999237060547,27.450000762939453,27.600000381469727,25.990234375,2107
2013-07-16,27.0,27.75,27.0,27.399999618530273,25.801898956298828,993
2013-07-17,27.200000762939453,27.600000381469727,26.549999237060547,27.200000762939453,25.61356544494629,2582
2013-07-18,26.700000762939453,28.200000762939453,26.649999618530273,26.75,25.18981170654297,783
2013-07-19,26.850000381469727,27.25,26.0,26.049999237060547,24.530637741088867,5467
2013-07-22,25.299999237060547,26.100000381469727,24.450000762939453,25.25,23.777299880981445,10018
2013-07-23,26.0,27.0,24.899999618530273,26.75,25.18981170654297,2729
2013-07-24,26.549999237060547,26.899999618530273,25.600000381469727,25.899999618530273,24.389387130737305,3649
2013-07-25,29.950000762939453,29.950000762939453,25.100000381469727,25.600000381469727,24.106884002685547,954
2013-07-26,25.100000381469727,26.299999237060547,25.0,25.049999237060547,23.58896255493164,2094
2013-07-29,24.75,25.950000762939453,24.0,24.049999237060547,22.647287368774414,3865
2013-07-30,23.950000762939453,24.0,23.350000381469727,23.350000381469727,21.988117218017578,1580
2013-07-31,23.0,25.549999237060547,20.549999237060547,24.200000762939453,22.78853988647461,5244
2013-08-01,22.75,24.799999237060547,22.75,22.75,21.423110961914062,2935
2013-08-02,24.700000762939453,25.5,22.549999237060547,22.549999237060547,21.23477554321289,4036
2013-08-05,22.75,23.799999237060547,22.5,23.450000762939453,22.082284927368164,4436
2013-08-06,24.399999618530273,24.399999618530273,22.5,23.600000381469727,22.223533630371094,6964
2013-08-07,24.100000381469727,25.049999237060547,23.0,24.200000762939453,22.78853988647461,4691
2013-08-08,24.799999237060547,29.0,23.600000381469727,27.950000762939453,26.319822311401367,18643
2013-08-12,28.75,30.950000762939453,27.299999237060547,29.700000762939453,27.967754364013672,9293
2013-08-13,30.0,30.350000381469727,28.649999618530273,30.200000762939453,28.43859100341797,6401
2013-08-14,29.899999618530273,30.149999618530273,29.5,29.700000762939453,27.967754364013672,2184
2013-08-16,31.899999618530273,32.650001525878906,28.25,29.450000762939453,27.73233413696289,4678
2013-08-19,29.5,29.5,28.299999237060547,28.450000762939453,26.790658950805664,654
2013-08-20,29.0,33.599998474121094,28.350000381469727,32.20000076293945,30.321941375732422,10285
2013-08-21,36.599998474121094,36.599998474121094,32.54999923706055,33.900001525878906,31.92279052734375,9133
2013-08-22,35.0,36.599998474121094,30.5,35.599998474121094,33.52363204956055,8017
2013-08-23,36.5,38.0,35.25,37.849998474121094,35.64240264892578,6606
2013-08-26,40.0,40.0,37.29999923706055,37.45000076293945,35.2657356262207,3433
2013-08-27,37.0,37.0,34.849998474121094,35.849998474121094,33.75905227661133,5542
2013-08-28,34.29999923706055,36.79999923706055,33.349998474121094,36.70000076293945,34.559478759765625,2562
2013-08-29,35.0,38.0,35.0,36.04999923706055,33.9473876953125,13159
2013-08-30,37.45000076293945,37.70000076293945,36.150001525878906,37.0,34.84197998046875,1263
2013-09-02,38.900001525878906,39.20000076293945,36.0,38.099998474121094,35.87782287597656,5548
2013-09-03,37.099998474121094,38.0,36.0,36.54999923706055,34.41822814941406,5823
2013-09-04,35.0,36.45000076293945,34.04999923706055,35.25,33.19404983520508,2644
2013-09-05,35.0,37.0,35.0,36.70000076293945,34.559478759765625,4156
2013-09-06,38.29999923706055,38.29999923706055,36.099998474121094,36.900001525878906,34.74781799316406,3186
2013-09-10,35.849998474121094,38.95000076293945,35.0,38.5,36.254493713378906,10685
2013-09-11,39.0,39.0,37.25,38.400001525878906,36.16032791137695,2356
2013-09-12,38.75,39.099998474121094,37.54999923706055,38.0,35.78365707397461,7505
2013-09-13,37.20000076293945,38.0,37.20000076293945,37.75,35.548240661621094,1774
2013-09-16,37.25,39.04999923706055,37.25,37.79999923706055,35.59531784057617,6570
2013-09-17,38.04999923706055,38.099998474121094,37.29999923706055,38.04999923706055,35.83073806762695,1285
2013-09-18,37.900001525878906,38.25,37.5,37.900001525878906,35.689491271972656,1515
2013-09-19,38.04999923706055,40.0,37.54999923706055,38.75,36.48991394042969,9332
2013-09-20,38.54999923706055,39.5,35.20000076293945,37.04999923706055,34.88906478881836,8179
2013-09-23,36.79999923706055,37.599998474121094,36.29999923706055,36.349998474121094,34.22989273071289,3131
2013-09-24,35.650001525878906,35.650001525878906,34.79999923706055,34.849998474121094,34.22989273071289,1758
2013-09-25,36.45000076293945,36.45000076293945,34.150001525878906,34.900001525878906,34.27900314331055,2176
2013-09-26,34.5,36.099998474121094,34.5,35.54999923706055,34.91743850708008,2259
2013-09-27,35.0,35.0,34.0,34.400001525878906,33.78790283203125,581
2013-09-30,34.0,34.75,33.400001525878906,34.75,34.13167190551758,1061
2013-10-01,34.0,34.599998474121094,33.900001525878906,34.099998474121094,33.49323654174805,2193
2013-10-03,33.900001525878906,35.0,33.900001525878906,34.900001525878906,34.27900314331055,1338
2013-10-04,35.75,35.75,34.5,35.0,34.37722396850586,1057
2013-10-07,36.099998474121094,36.099998474121094,33.54999923706055,34.45000076293945,33.837013244628906,156
2013-10-08,36.04999923706055,36.04999923706055,33.400001525878906,33.95000076293945,33.345909118652344,4971
2013-10-09,33.349998474121094,36.599998474121094,33.29999923706055,35.900001525878906,35.26121139526367,2128
2013-10-10,34.5,36.900001525878906,34.0,36.650001525878906,35.997867584228516,1953
2013-10-11,35.25,37.95000076293945,35.25,37.5,36.832740783691406,5329
2013-10-14,36.0,39.5,36.0,39.29999923706055,38.600711822509766,6009
2013-10-15,38.599998474121094,43.20000076293945,38.5,43.0,42.2348747253418,16862
2013-10-17,43.95000076293945,43.95000076293945,41.599998474121094,42.0,41.25267028808594,2139
2013-10-18,41.25,44.099998474121094,40.599998474121094,43.849998474121094,43.06974792480469,7279
2013-10-21,43.95000076293945,45.0,41.849998474121094,42.650001525878906,41.89110565185547,2339
2013-10-22,42.0,42.45000076293945,41.54999923706055,42.0,41.25267028808594,5363
2013-10-23,42.0,42.5,40.400001525878906,41.04999923706055,40.31957244873047,2305
2013-10-24,41.650001525878906,42.5,41.099998474121094,41.54999923706055,40.81067657470703,2837
2013-10-25,40.29999923706055,42.400001525878906,40.29999923706055,41.25,40.516014099121094,568
2013-10-28,40.25,42.650001525878906,40.20000076293945,42.25,41.49822235107422,2304
2013-10-29,40.25,44.349998474121094,40.25,44.099998474121094,43.31529998779297,7297
2013-10-30,42.25,45.79999923706055,42.150001525878906,45.04999923706055,44.24839782714844,5283
2013-10-31,46.0,46.900001525878906,44.099998474121094,46.599998474121094,45.770816802978516,11069
2013-11-01,47.29999923706055,47.95000076293945,44.650001525878906,47.400001525878906,46.556583404541016,5196
2013-11-05,48.0,48.0,46.0,46.150001525878906,45.328826904296875,1507
2013-11-06,46.150001525878906,47.849998474121094,46.0,47.20000076293945,46.36014175415039,2880
2013-11-07,49.20000076293945,49.20000076293945,46.75,47.650001525878906,46.8021354675293,2423
2013-11-08,47.0,48.849998474121094,47.0,47.099998474121094,46.26192092895508,739
2013-11-11,47.0,48.45000076293945,46.099998474121094,47.75,46.90035629272461,2999
2013-11-12,47.0,48.45000076293945,46.0,46.400001525878906,45.574378967285156,3539
2013-11-13,44.95000076293945,49.0,42.29999923706055,46.04999923706055,45.2306022644043,1699
2013-11-14,46.0,48.0,46.0,47.79999923706055,46.949466705322266,7144
2013-11-18,48.5,50.0,47.70000076293945,48.650001525878906,47.78434371948242,13485
2013-11-19,48.5,49.0,48.0,48.95000076293945,48.079002380371094,1380
2013-11-20,49.0,49.79999923706055,48.04999923706055,49.29999923706055,48.42277526855469,1922
2013-11-21,49.0,49.0,46.79999923706055,47.099998474121094,46.26192092895508,2137
2013-11-22,48.0,50.0,47.150001525878906,47.70000076293945,46.85124588012695,1114
2013-11-25,48.0,48.0,46.5,47.79999923706055,46.949466705322266,8195
2013-11-26,47.0,47.0,45.0,45.900001525878906,45.083274841308594,7642
2013-11-27,44.95000076293945,46.0,44.95000076293945,45.599998474121094,44.788612365722656,1317
2013-11-28,46.54999923706055,46.54999923706055,45.20000076293945,45.29999923706055,44.49394989013672,430
2013-11-29,46.0,46.099998474121094,43.25,44.349998474121094,43.56085205078125,3391
2013-12-02,44.099998474121094,45.900001525878906,44.099998474121094,44.75,43.9537353515625,3633
2013-12-03,45.0,46.599998474121094,45.0,46.599998474121094,45.770816802978516,354
2013-12-04,51.0,51.0,44.54999923706055,45.650001525878906,44.83772277832031,503
2013-12-05,46.650001525878906,46.95000076293945,45.5,46.349998474121094,45.525264739990234,138
2013-12-06,45.5,46.95000076293945,44.25,46.0,45.181495666503906,1396
2013-12-09,45.20000076293945,45.400001525878906,44.54999923706055,44.54999923706055,43.757293701171875,648
2013-12-10,44.599998474121094,45.45000076293945,44.54999923706055,44.54999923706055,43.757293701171875,256
2013-12-11,45.54999923706055,45.54999923706055,44.29999923706055,45.5,44.690391540527344,324
2013-12-12,44.650001525878906,45.0,44.20000076293945,44.54999923706055,43.757293701171875,434
2013-12-13,45.54999923706055,45.54999923706055,45.0,45.0,44.19928741455078,170
2013-12-16,44.0,45.349998474121094,44.0,44.79999923706055,44.002845764160156,564
2013-12-17,43.849998474121094,44.349998474121094,43.5,43.599998474121094,42.824195861816406,2580
2013-12-18,42.650001525878906,47.54999923706055,41.0,45.0,44.19928741455078,1603
2013-12-19,45.0,45.95000076293945,44.04999923706055,45.70000076293945,44.88683319091797,1053
2013-12-20,45.20000076293945,46.45000076293945,44.400001525878906,44.70000076293945,43.90462875366211,755
2013-12-23,45.70000076293945,46.099998474121094,44.349998474121094,45.79999923706055,44.98505401611328,1095
2013-12-24,46.099998474121094,46.650001525878906,45.70000076293945,46.54999923706055,45.72170639038086,408
2013-12-26,46.5,47.0,45.650001525878906,46.599998474121094,45.770816802978516,2013
2013-12-27,45.599998474121094,47.599998474121094,43.349998474121094,46.20000076293945,45.37793731689453,555
2013-12-30,46.400001525878906,48.5,45.25,47.5,46.65480422973633,596
2013-12-31,46.5,47.45000076293945,43.0,45.650001525878906,44.83772277832031,843
2014-01-01,45.20000076293945,48.79999923706055,45.20000076293945,47.95000076293945,47.096797943115234,5240
2014-01-02,48.29999923706055,49.0,46.0,46.54999923706055,45.72170639038086,4405
2014-01-03,45.54999923706055,47.54999923706055,45.099998474121094,46.0,45.181495666503906,3513
2014-01-06,47.0,47.70000076293945,45.54999923706055,46.95000076293945,46.11458969116211,1561
2014-01-07,47.75,47.75,46.099998474121094,46.95000076293945,46.11458969116211,721
2014-01-08,46.400001525878906,47.25,46.0,46.900001525878906,46.06548309326172,5140
2014-01-09,46.25,47.0,46.25,47.0,46.163700103759766,386
2014-01-10,46.5,46.5,45.04999923706055,46.04999923706055,45.2306022644043,5430
2014-01-13,46.95000076293945,47.400001525878906,46.04999923706055,46.29999923706055,45.47615432739258,1081
2014-01-14,46.29999923706055,46.29999923706055,45.599998474121094,45.599998474121094,44.788612365722656,641
2014-01-15,45.0,46.25,45.0,45.5,44.690391540527344,525
2014-01-16,45.5,46.400001525878906,45.0,45.099998474121094,44.297508239746094,940
2014-01-17,44.599998474121094,46.0,44.599998474121094,44.79999923706055,44.002845764160156,1036
2014-01-20,46.0,46.0,44.099998474121094,45.400001525878906,44.59217071533203,310
2014-01-21,44.54999923706055,46.0,44.54999923706055,45.650001525878906,44.83772277832031,2096
2014-01-22,45.0,45.95000076293945,44.29999923706055,44.45000076293945,43.65907669067383,1413
2014-01-23,44.900001525878906,45.400001525878906,44.099998474121094,44.349998474121094,43.56085205078125,1116
2014-01-24,44.349998474121094,45.04999923706055,44.150001525878906,44.849998474121094,44.05195617675781,409
2014-01-27,43.849998474121094,44.349998474121094,42.54999923706055,42.599998474121094,41.84199142456055,2421
2014-01-28,43.599998474121094,44.099998474121094,41.650001525878906,42.900001525878906,42.13665771484375,2698
2014-01-29,43.849998474121094,43.849998474121094,42.599998474121094,43.849998474121094,43.06974792480469,96
