Date,Open,High,Low,Close,Adj Close,Volume
2013-01-01,71.0,74.0,70.0,73.4000015258789,64.5416030883789,7603
2013-01-02,73.30000305175781,76.0,73.30000305175781,75.9000015258789,66.73988342285156,7502
2013-01-03,74.0,76.9000015258789,74.0,75.3499984741211,66.25625610351562,2155
2013-01-04,75.9000015258789,76.94999694824219,75.0,75.75,66.60797882080078,2489
2013-01-07,74.0,75.5,74.0,74.8499984741211,65.81660461425781,2005
2013-01-08,73.5,76.94999694824219,73.5,75.0,65.94850158691406,149
2013-01-09,75.5999984741211,76.44999694824219,74.3499984741211,75.5999984741211,66.4760971069336,2204
2013-01-10,76.4000015258789,76.4000015258789,74.05000305175781,74.5999984741211,65.59677124023438,4465
2013-01-11,76.0,79.94999694824219,73.0999984741211,74.0,65.06918334960938,4198
2013-01-14,73.0,73.0,73.0,73.0,64.18988800048828,563
2013-01-15,73.0,75.0,70.55000305175781,73.9000015258789,64.98125457763672,1251
2013-01-16,72.0,72.0,72.0,72.0,63.31056213378906,201
2013-01-17,71.55000305175781,73.75,71.25,71.80000305175781,63.134700775146484,1540
2013-01-18,70.80000305175781,71.80000305175781,70.4000015258789,71.75,63.090736389160156,296
2013-01-21,71.0,74.5,70.0999984741211,71.3499984741211,62.739013671875,6850
2013-01-22,71.0,71.5,69.0999984741211,69.1500015258789,60.80452346801758,1655
2013-01-23,69.25,72.30000305175781,67.55000305175781,72.0,63.31056213378906,1401
2013-01-24,70.0,71.5,68.5,71.5,62.87091064453125,204
2013-01-25,70.0,70.0,68.5,68.5,60.23295211791992,153
2013-01-28,69.0,69.0,68.0,68.0,59.79330062866211,600
2013-01-29,68.0,70.8499984741211,68.0,68.5,60.23295211791992,483
2013-01-30,67.1500015258789,74.05000305175781,67.1500015258789,72.94999694824219,64.14590454101562,7440
2013-01-31,71.1500015258789,71.9000015258789,69.0999984741211,69.25,60.8924446105957,3516
2013-02-01,72.0,72.0,70.0,70.19999694824219,61.72780227661133,994
2013-02-04,70.0,70.0,68.05000305175781,68.05000305175781,59.837284088134766,240
2013-02-05,67.9000015258789,67.9000015258789,67.9000015258789,67.9000015258789,59.70538330078125,29
2013-02-06,75.05000305175781,75.05000305175781,68.25,69.0,60.672607421875,865
2013-02-07,67.75,68.5,67.0,67.0,58.91398239135742,825
2013-02-08,67.3499984741211,69.5,67.0,67.0999984741211,59.001922607421875,849
2013-02-11,66.25,66.25,66.25,66.25,58.254512786865234,700
2013-02-12,65.75,66.0,65.75,66.0,58.03467559814453,600
2013-02-13,66.0,66.0,66.0,66.0,58.03467559814453,0
2013-02-14,65.0,65.69999694824219,65.0,65.25,57.37519454956055,1020
2013-02-15,64.5999984741211,66.30000305175781,62.0,63.5,55.83639907836914,533
2013-02-18,63.20000076293945,63.20000076293945,63.20000076293945,63.20000076293945,55.572601318359375,250
2013-02-19,67.4000015258789,67.4000015258789,63.5,66.0,58.03467559814453,251
2013-02-20,67.94999694824219,68.0,67.94999694824219,68.0,59.79330062866211,2054
2013-02-21,66.0,67.94999694824219,66.0,66.94999694824219,58.870025634765625,12
2013-02-22,66.94999694824219,66.94999694824219,66.94999694824219,66.94999694824219,58.870025634765625,0
2013-02-25,65.0,65.0,64.19999694824219,64.19999694824219,56.451908111572266,2
2013-02-26,64.30000305175781,64.30000305175781,64.0,64.0,56.27605438232422,1850
2013-02-27,63.75,64.0,63.75,64.0,56.27605438232422,150
2013-02-28,62.599998474121094,64.0,62.0,62.900001525878906,55.30881118774414,476
2013-03-01,63.0,63.0,62.900001525878906,62.900001525878906,55.30881118774414,10
2013-03-04,62.900001525878906,62.900001525878906,62.900001525878906,62.900001525878906,55.30881118774414,0
2013-03-05,60.54999923706055,61.45000076293945,60.54999923706055,60.79999923706055,53.462249755859375,634
2013-03-06,61.0,64.94999694824219,61.0,64.44999694824219,56.67173767089844,417
2013-03-07,61.5,61.5,60.900001525878906,61.0,53.638118743896484,6600
2013-03-08,62.5,62.70000076293945,62.5,62.5,54.95707702636719,1205
2013-03-11,61.900001525878906,61.900001525878906,61.900001525878906,61.900001525878906,54.429500579833984,1750
2013-03-12,61.900001525878906,61.900001525878906,61.900001525878906,61.900001525878906,54.429500579833984,0
2013-03-13,64.80000305175781,64.80000305175781,64.80000305175781,64.80000305175781,56.97950744628906,50
2013-03-14,64.5,64.5,62.5,62.5,54.95707702636719,200
2013-03-15,61.20000076293945,62.20000076293945,60.099998474121094,62.150001525878906,54.649322509765625,666
2013-03-18,62.150001525878906,66.5,61.0,63.900001525878906,56.18812561035156,9831
2013-03-19,61.70000076293945,65.5,61.70000076293945,63.25,55.616573333740234,1530
2013-03-20,62.0,62.0,57.0,60.0,52.7588005065918,2611
2013-03-21,57.5,60.0,57.0,57.349998474121094,50.428619384765625,2257
2013-03-22,56.0,58.349998474121094,53.25,56.150001525878906,49.373443603515625,1023
2013-03-25,63.0,63.0,56.099998474121094,56.75,49.901031494140625,4867
2013-03-26,56.099998474121094,56.099998474121094,53.54999923706055,54.75,48.14240646362305,1993
2013-03-28,54.0,57.25,51.099998474121094,56.20000076293945,49.41741180419922,1854
2013-04-01,56.20000076293945,56.20000076293945,56.20000076293945,56.20000076293945,49.41741180419922,0
2013-04-02,57.29999923706055,57.29999923706055,57.29999923706055,57.29999923706055,50.3846549987793,3
2013-04-03,59.0,59.0,57.5,58.0,51.00017547607422,1401
2013-04-04,55.599998474121094,57.95000076293945,51.29999923706055,53.75,47.263099670410156,2989
2013-04-05,56.5,56.5,52.5,52.849998474121094,46.47170639038086,700
2013-04-08,52.849998474121094,52.849998474121094,52.849998474121094,52.849998474121094,46.47170639038086,0
2013-04-09,52.849998474121094,52.849998474121094,52.849998474121094,52.849998474121094,46.47170639038086,0
2013-04-10,52.849998474121094,52.849998474121094,52.849998474121094,52.849998474121094,46.47170639038086,0
2013-04-11,52.849998474121094,52.849998474121094,52.849998474121094,52.849998474121094,46.47170639038086,0
2013-04-12,52.849998474121094,52.849998474121094,52.849998474121094,52.849998474121094,46.47170639038086,0
2013-04-15,52.849998474121094,52.849998474121094,52.849998474121094,52.849998474121094,46.47170639038086,0
2013-04-16,52.849998474121094,52.849998474121094,52.849998474121094,52.849998474121094,46.47170639038086,0
2013-04-17,50.79999923706055,50.79999923706055,50.79999923706055,50.79999923706055,44.66912078857422,1000
2013-04-18,55.0,55.04999923706055,52.0,55.0,48.36223602294922,852
2013-04-22,55.0,55.0,55.0,55.0,48.36223602294922,0
2013-04-23,54.5,54.5,54.5,54.5,47.922584533691406,50
2013-04-25,54.5,54.5,54.5,54.5,47.922584533691406,0
2013-04-26,54.5,54.5,54.5,54.5,47.922584533691406,0
2013-04-29,54.5,54.5,54.5,54.5,47.922584533691406,0
2013-04-30,53.0,54.849998474121094,53.0,53.0,46.60361099243164,1200
2013-05-02,55.0,55.0,54.099998474121094,55.0,48.36223602294922,2200
2013-05-03,53.099998474121094,53.099998474121094,53.099998474121094,53.099998474121094,46.6915397644043,100
2013-05-06,56.0,56.0,55.0,56.0,49.241546630859375,1260
2013-05-07,57.0,57.0,57.0,57.0,50.12085723876953,330
2013-05-08,58.0,58.0,58.0,58.0,51.00017547607422,40
2013-05-09,65.75,66.0,63.599998474121094,65.0,57.155364990234375,1
2013-05-10,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,61.4640007019043,10000
2013-05-13,69.30000305175781,69.30000305175781,68.8499984741211,69.30000305175781,60.93640899658203,170
2013-05-14,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,60.93640899658203,0
2013-05-15,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,60.93640899658203,0
2013-05-16,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,60.93640899658203,0
2013-05-17,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,60.93640899658203,0
2013-05-20,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,60.93640899658203,0
2013-05-21,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,60.93640899658203,0
2013-05-22,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,60.93640899658203,0
2013-05-23,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,60.93640899658203,0
2013-05-24,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,60.93640899658203,0
2013-05-27,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,60.93640899658203,0
2013-05-28,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,60.93640899658203,0
2013-05-29,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,60.93640899658203,0
2013-05-30,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,60.93640899658203,0
2013-05-31,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,60.93640899658203,0
2013-06-03,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,60.93640899658203,0
2013-06-04,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,60.93640899658203,0
2013-06-05,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,60.93640899658203,0
2013-06-06,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,60.93640899658203,0
2013-06-07,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,60.93640899658203,0
2013-06-10,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,60.93640899658203,0
2013-06-11,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,60.93640899658203,0
2013-06-12,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,60.93640899658203,0
2013-06-13,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,60.93640899658203,0
2013-06-14,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,60.93640899658203,0
2013-06-17,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,60.93640899658203,0
2013-06-18,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,60.93640899658203,0
2013-06-19,61.599998474121094,61.599998474121094,61.599998474121094,61.599998474121094,54.16569900512695,40
2013-06-20,61.599998474121094,61.599998474121094,61.599998474121094,61.599998474121094,54.16569900512695,20
2013-06-21,61.599998474121094,61.599998474121094,59.599998474121094,61.599998474121094,54.16569900512695,120
2013-06-24,60.599998474121094,61.599998474121094,60.599998474121094,60.599998474121094,53.28638458251953,230
2013-06-25,59.5,59.5,59.5,59.5,52.319149017333984,20
2013-06-26,59.5,59.5,59.5,59.5,52.319149017333984,0
2013-06-27,62.0,62.0,53.099998474121094,62.0,54.517425537109375,51
2013-06-28,62.0,62.0,62.0,62.0,54.517425537109375,0
2013-07-01,52.0,52.0,52.0,52.0,45.724300384521484,100
2013-07-02,58.0,58.0,58.0,58.0,51.00017547607422,20
2013-07-03,58.0,58.0,58.0,58.0,51.00017547607422,0
2013-07-04,57.5,57.5,57.5,57.5,50.560516357421875,60
2013-07-05,57.5,57.5,57.5,57.5,50.560516357421875,0
2013-07-08,55.75,55.75,53.04999923706055,55.75,49.02171325683594,1002
2013-07-09,59.0,59.0,59.0,59.0,51.879493713378906,1
2013-07-10,57.849998474121094,57.849998474121094,53.0,57.849998474121094,50.86827087402344,788
2013-07-11,57.849998474121094,57.849998474121094,57.849998474121094,57.849998474121094,50.86827087402344,0
2013-07-12,57.849998474121094,57.849998474121094,57.849998474121094,57.849998474121094,50.86827087402344,0
2013-07-15,57.849998474121094,57.849998474121094,57.849998474121094,57.849998474121094,50.86827087402344,0
2013-07-16,57.849998474121094,57.849998474121094,57.849998474121094,57.849998474121094,50.86827087402344,0
2013-07-17,57.849998474121094,57.849998474121094,57.849998474121094,57.849998474121094,50.86827087402344,0
2013-07-18,57.849998474121094,57.849998474121094,57.849998474121094,57.849998474121094,50.86827087402344,0
2013-07-19,57.849998474121094,57.849998474121094,57.849998474121094,57.849998474121094,50.86827087402344,0
2013-07-22,55.0,55.0,55.0,55.0,48.36223602294922,100
2013-07-23,52.25,52.25,52.25,52.25,45.944122314453125,36
2013-07-24,52.25,52.25,52.25,52.25,45.944122314453125,0
2013-07-25,59.900001525878906,59.900001525878906,59.900001525878906,59.900001525878906,52.670875549316406,25
2013-07-26,59.900001525878906,59.900001525878906,59.900001525878906,59.900001525878906,52.670875549316406,0
2013-07-29,59.900001525878906,59.900001525878906,59.900001525878906,59.900001525878906,52.670875549316406,0
2013-07-30,59.900001525878906,59.900001525878906,59.900001525878906,59.900001525878906,52.670875549316406,0
2013-07-31,59.900001525878906,59.900001525878906,59.900001525878906,59.900001525878906,52.670875549316406,0
2013-08-01,52.0,52.0,52.0,52.0,45.724300384521484,349
2013-08-02,52.0,52.0,52.0,52.0,45.724300384521484,0
2013-08-05,45.0,50.099998474121094,45.0,45.0,39.5691032409668,650
2013-08-06,45.0,45.0,45.0,45.0,39.5691032409668,0
2013-08-07,40.04999923706055,40.04999923706055,40.04999923706055,40.04999923706055,35.216495513916016,10
2013-08-08,40.04999923706055,40.04999923706055,40.04999923706055,40.04999923706055,35.216495513916016,0
2013-08-12,40.04999923706055,40.04999923706055,40.04999923706055,40.04999923706055,35.216495513916016,0
2013-08-13,40.04999923706055,40.04999923706055,40.04999923706055,40.04999923706055,35.216495513916016,0
2013-08-14,40.04999923706055,40.04999923706055,40.04999923706055,40.04999923706055,35.216495513916016,0
2013-08-16,40.04999923706055,40.04999923706055,40.04999923706055,40.04999923706055,35.216495513916016,0
2013-08-19,40.04999923706055,40.04999923706055,40.04999923706055,40.04999923706055,35.216495513916016,0
2013-08-20,40.04999923706055,40.04999923706055,40.04999923706055,40.04999923706055,35.216495513916016,0
2013-08-21,40.04999923706055,40.04999923706055,40.04999923706055,40.04999923706055,35.216495513916016,0
2013-08-22,40.04999923706055,40.04999923706055,40.04999923706055,40.04999923706055,35.216495513916016,0
2013-08-23,40.04999923706055,40.04999923706055,40.04999923706055,40.04999923706055,35.216495513916016,0
2013-08-26,40.04999923706055,40.04999923706055,40.04999923706055,40.04999923706055,35.216495513916016,0
2013-08-27,40.04999923706055,40.04999923706055,40.04999923706055,40.04999923706055,35.216495513916016,0
2013-08-28,44.04999923706055,44.04999923706055,44.04999923706055,44.04999923706055,38.73375701904297,12
2013-08-29,44.04999923706055,44.04999923706055,44.04999923706055,44.04999923706055,38.73375701904297,0
2013-08-30,44.04999923706055,44.04999923706055,44.04999923706055,44.04999923706055,38.73375701904297,0
2013-09-02,44.04999923706055,44.04999923706055,44.04999923706055,44.04999923706055,38.73375701904297,0
2013-09-03,48.45000076293945,48.45000076293945,46.099998474121094,48.45000076293945,42.60272216796875,1400
2013-09-04,48.45000076293945,48.45000076293945,48.45000076293945,48.45000076293945,42.60272216796875,0
2013-09-05,48.45000076293945,48.45000076293945,48.45000076293945,48.45000076293945,42.60272216796875,0
2013-09-06,48.45000076293945,48.45000076293945,48.45000076293945,48.45000076293945,42.60272216796875,0
2013-09-10,46.20000076293945,46.599998474121094,46.20000076293945,46.20000076293945,40.62428665161133,2
2013-09-11,46.20000076293945,46.20000076293945,46.20000076293945,46.20000076293945,40.62428665161133,0
2013-09-12,46.20000076293945,46.20000076293945,46.20000076293945,46.20000076293945,40.62428665161133,0
2013-09-13,46.20000076293945,46.20000076293945,46.20000076293945,46.20000076293945,40.62428665161133,0
2013-09-16,46.20000076293945,46.20000076293945,46.20000076293945,46.20000076293945,40.62428665161133,0
2013-09-17,46.20000076293945,46.20000076293945,46.20000076293945,46.20000076293945,40.62428665161133,0
2013-09-18,48.5,48.5,48.5,48.5,42.646690368652344,50
2013-09-19,50.0,50.04999923706055,46.099998474121094,50.0,43.965660095214844,1200
2013-09-20,50.0,50.0,50.0,50.0,43.965660095214844,0
2013-09-23,50.0,50.0,50.0,50.0,43.965660095214844,0
2013-09-24,50.0,50.54999923706055,50.0,50.0,43.965660095214844,2677
2013-09-25,50.0,50.0,50.0,50.0,45.79756546020508,0
2013-09-26,50.0,50.0,50.0,50.0,45.79756546020508,0
2013-09-27,50.0,50.0,50.0,50.0,45.79756546020508,0
2013-09-30,48.20000076293945,48.20000076293945,48.20000076293945,48.20000076293945,44.14885711669922,25
2013-10-01,48.20000076293945,48.20000076293945,48.20000076293945,48.20000076293945,44.14885711669922,0
2013-10-03,48.20000076293945,48.20000076293945,48.20000076293945,48.20000076293945,44.14885711669922,0
2013-10-04,48.20000076293945,48.20000076293945,48.20000076293945,48.20000076293945,44.14885711669922,0
2013-10-07,48.20000076293945,48.20000076293945,48.20000076293945,48.20000076293945,44.14885711669922,0
2013-10-08,50.599998474121094,50.599998474121094,50.599998474121094,50.599998474121094,46.347137451171875,260
2013-10-09,50.599998474121094,50.599998474121094,50.599998474121094,50.599998474121094,46.347137451171875,0
2013-10-10,53.099998474121094,53.099998474121094,53.099998474121094,53.099998474121094,48.63701629638672,250
2013-10-11,55.75,55.75,55.75,55.75,51.06428909301758,20
2013-10-14,58.0,58.5,58.0,58.0,53.125186920166016,10300
2013-10-15,58.0,58.0,58.0,58.0,53.125186920166016,0
2013-10-17,60.900001525878906,60.900001525878906,59.150001525878906,60.900001525878906,55.78145217895508,950
2013-10-18,63.70000076293945,63.79999923706055,60.900001525878906,63.70000076293945,58.34610366821289,285
2013-10-21,66.0,66.0,61.099998474121094,66.0,60.452789306640625,601
2013-10-22,66.0,66.0,66.0,66.0,60.452789306640625,0
2013-10-23,66.0,66.0,66.0,66.0,60.452789306640625,0
2013-10-24,66.0,66.0,66.0,66.0,60.452789306640625,0
2013-10-25,66.0,66.0,66.0,66.0,60.452789306640625,0
2013-10-28,65.0,66.0,63.599998474121094,65.0,59.536842346191406,300
2013-10-29,66.0,66.0,66.0,66.0,60.452789306640625,32
2013-10-30,66.0,66.0,65.0,66.0,60.452789306640625,4
2013-10-31,67.0,67.0,63.0,67.0,61.368736267089844,39
2013-11-01,68.0,68.0,64.0,68.0,62.28468704223633,48
2013-11-05,68.0,68.0,68.0,68.0,62.28468704223633,0
2013-11-06,63.79999923706055,63.95000076293945,62.0,63.79999923706055,58.437705993652344,476
2013-11-07,67.3499984741211,67.3499984741211,58.099998474121094,67.3499984741211,61.689334869384766,103
2013-11-08,68.0,68.0,62.0,68.0,62.28468704223633,401
2013-11-11,68.0,68.0,68.0,68.0,62.28468704223633,0
2013-11-12,68.0,68.0,68.0,68.0,62.28468704223633,0
2013-11-13,68.0,68.0,68.0,68.0,62.28468704223633,0
2013-11-14,68.0,68.0,68.0,68.0,62.28468704223633,0
2013-11-18,64.0,64.0,64.0,64.0,58.62089538574219,1
2013-11-19,60.0,60.0,60.0,60.0,54.957088470458984,230
2013-11-20,60.0,60.0,60.0,60.0,54.957088470458984,0
2013-11-21,60.0,60.0,60.0,60.0,54.957088470458984,0
2013-11-22,60.0,60.0,60.0,60.0,54.957088470458984,0
2013-11-25,60.099998474121094,60.099998474121094,60.099998474121094,60.099998474121094,55.04867935180664,200
2013-11-26,60.099998474121094,60.099998474121094,60.099998474121094,60.099998474121094,55.04867935180664,0
2013-11-27,65.9000015258789,65.9000015258789,59.099998474121094,65.9000015258789,60.3611946105957,510
2013-11-28,65.9000015258789,65.9000015258789,65.9000015258789,65.9000015258789,60.3611946105957,0
2013-11-29,67.0,67.0,67.0,67.0,61.368736267089844,8
2013-12-02,67.0,67.0,67.0,67.0,61.368736267089844,0
2013-12-03,67.0,67.0,67.0,67.0,61.368736267089844,0
2013-12-04,67.0,67.0,67.0,67.0,61.368736267089844,0
2013-12-05,67.0,67.0,67.0,67.0,61.368736267089844,0
2013-12-06,67.0,67.0,67.0,67.0,61.368736267089844,0
2013-12-09,67.0,67.0,67.0,67.0,61.368736267089844,0
2013-12-10,67.0,67.0,67.0,67.0,61.368736267089844,0
2013-12-11,67.0,67.0,67.0,67.0,61.368736267089844,0
2013-12-12,60.29999923706055,60.29999923706055,60.29999923706055,60.29999923706055,55.23187255859375,250
2013-12-13,60.0,60.0,56.0,60.0,54.957088470458984,22
2013-12-16,60.0,60.0,60.0,60.0,54.957088470458984,0
2013-12-17,61.5,61.5,55.20000076293945,61.5,56.33101272583008,26
2013-12-18,60.0,60.0,56.0,60.0,54.957088470458984,302
2013-12-19,59.5,59.5,55.0,59.5,54.499114990234375,153
2013-12-20,60.54999923706055,60.54999923706055,60.54999923706055,60.54999923706055,55.460853576660156,200
2013-12-23,59.20000076293945,59.20000076293945,59.20000076293945,59.20000076293945,54.22432327270508,100
2013-12-24,64.9000015258789,64.9000015258789,60.0,64.9000015258789,59.445247650146484,1190
2013-12-26,67.5,67.5,64.0999984741211,67.5,61.826717376708984,602
2013-12-27,67.5,67.5,65.0999984741211,67.5,61.826717376708984,1845
2013-12-30,64.3499984741211,64.3499984741211,64.30000305175781,64.3499984741211,58.941471099853516,500
2013-12-31,67.75,68.4000015258789,65.55000305175781,67.75,62.05571746826172,2122
2014-01-01,67.75,67.75,67.75,67.75,62.05571746826172,1000
2014-01-02,67.75,67.75,67.75,67.75,62.05571746826172,0
2014-01-03,67.75,67.75,67.75,67.75,62.05571746826172,0
2014-01-06,67.75,67.75,67.75,67.75,62.05571746826172,0
2014-01-07,67.75,67.75,67.75,67.75,62.05571746826172,0
2014-01-08,67.75,67.75,67.75,67.75,62.05571746826172,0
2014-01-09,69.5,71.0,69.5,69.5,63.65861129760742,1049
2014-01-10,69.5,69.5,69.5,69.5,63.65861129760742,0
2014-01-13,62.25,75.0,62.25,67.0,61.368736267089844,270
2014-01-14,69.75,69.80000305175781,64.0,69.6500015258789,63.796016693115234,355
2014-01-15,69.6500015258789,69.6500015258789,69.6500015258789,69.6500015258789,63.796016693115234,0
2014-01-16,62.04999923706055,68.9000015258789,60.0,68.9000015258789,63.109046936035156,1898
2014-01-17,70.0,78.0,69.1500015258789,70.4000015258789,64.48297882080078,36287
2014-01-20,73.8499984741211,74.94999694824219,71.5999984741211,74.05000305175781,67.82620239257812,6919
2014-01-21,75.4000015258789,76.25,74.4000015258789,75.0,68.69636535644531,3096
2014-01-22,74.5,75.0,73.4000015258789,74.44999694824219,68.19257354736328,1335
2014-01-23,73.05000305175781,73.25,71.0999984741211,72.44999694824219,66.36067962646484,1234
2014-01-24,72.0,72.0,68.0,68.9000015258789,63.109046936035156,1017
2014-01-27,62.650001525878906,68.30000305175781,60.29999923706055,66.9000015258789,61.27715301513672,2323
2014-01-28,67.80000305175781,67.80000305175781,65.0,65.0,59.536842346191406,44
2014-01-29,66.80000305175781,69.0,63.20000076293945,69.0,63.20063781738281,1736
2014-01-30,64.0,69.94999694824219,56.400001525878906,68.30000305175781,62.55948257446289,4650
2014-01-31,68.0,68.30000305175781,68.0,68.30000305175781,62.55948257446289,2001
2014-02-03,68.30000305175781,74.0,68.30000305175781,72.5999984741211,66.49808502197266,3105
2014-02-04,75.0,75.0,72.0,72.8499984741211,66.72705841064453,349
2014-02-05,72.25,72.25,72.25,72.25,66.177490234375,2050
2014-02-06,72.25,73.75,72.25,73.75,67.55142211914062,726
2014-02-07,74.8499984741211,75.0,73.0999984741211,74.0,67.78040313720703,5279
2014-02-10,75.0,77.44999694824219,75.0,75.25,68.92535400390625,2291
2014-02-11,76.0,77.19999694824219,75.25,76.75,70.29928588867188,3637
2014-02-12,77.5,84.3499984741211,77.0,82.75,75.79498291015625,27936
2014-02-13,85.94999694824219,85.94999694824219,78.5999984741211,79.9000015258789,73.18453216552734,30702
2014-02-14,84.0999984741211,84.0999984741211,74.0,74.0,67.78040313720703,1103
2014-02-17,87.94999694824219,87.94999694824219,75.0999984741211,75.75,69.38331604003906,19154
2014-02-18,81.94999694824219,81.94999694824219,76.0,76.30000305175781,69.88710021972656,9435
2014-02-19,78.94999694824219,78.94999694824219,75.80000305175781,76.5,70.0702896118164,3172
2014-02-20,75.0,79.6500015258789,75.0,77.19999694824219,70.7114486694336,2909
2014-02-21,79.25,80.94999694824219,79.0,80.94999694824219,74.14627075195312,609
2014-02-24,79.0,80.94999694824219,78.0,80.5,73.73407745361328,1414
2014-02-25,82.75,83.80000305175781,81.5,82.0,75.10801696777344,4507
