Date,Open,High,Low,Close,Adj Close,Volume
2013-01-09,151.60000610351562,155.1999969482422,150.5500030517578,154.5500030517578,125.66970825195312,13149
2013-01-10,156.8000030517578,156.8000030517578,152.5,154.8000030517578,125.87297821044922,17128
2013-01-11,156.8000030517578,156.9499969482422,152.5,152.5,124.00279235839844,1615
2013-01-14,156.64999389648438,156.9499969482422,153.0,155.14999389648438,126.1575927734375,2763
2013-01-15,155.0,157.0,152.14999389648438,154.9499969482422,125.99496459960938,3043
2013-01-16,155.0,155.5,151.75,152.14999389648438,123.71817016601562,2862
2013-01-17,150.5500030517578,151.35000610351562,149.64999389648438,149.9499969482422,121.9292984008789,2298
2013-01-18,152.0,152.5,149.0500030517578,149.35000610351562,121.4414291381836,1545
2013-01-21,150.0,152.8000030517578,149.0,152.39999389648438,123.92147064208984,3840
2013-01-22,155.5,155.5,150.5,152.6999969482422,124.16542053222656,2824
2013-01-23,151.10000610351562,152.75,150.1999969482422,150.39999389648438,122.29521179199219,1253
2013-01-24,149.0500030517578,151.0,138.10000610351562,143.9499969482422,117.05048370361328,7817
2013-01-25,144.5,149.0,140.1999969482422,147.9499969482422,120.30301666259766,1808
2013-01-28,144.89999389648438,148.0,143.1999969482422,144.35000610351562,117.37576293945312,5969
2013-01-29,143.0,146.0,139.10000610351562,139.9499969482422,113.79796600341797,4187
2013-01-30,140.5,140.5,133.89999389648438,134.75,109.56967163085938,12844
2013-01-31,137.8000030517578,137.8000030517578,130.64999389648438,134.64999389648438,109.48835754394531,3260
2013-02-01,134.0,136.0,128.5500030517578,130.0500030517578,105.74794006347656,6241
2013-02-04,134.89999389648438,154.0,134.89999389648438,151.89999389648438,123.514892578125,115794
2013-02-05,149.9499969482422,156.0,142.14999389648438,142.89999389648438,116.19670104980469,68134
2013-02-06,146.0,147.5,140.1999969482422,141.60000610351562,115.13961791992188,13691
2013-02-07,140.10000610351562,144.5,137.89999389648438,140.14999389648438,113.96057891845703,4966
2013-02-08,139.10000610351562,139.10000610351562,136.14999389648438,138.14999389648438,112.3343276977539,4121
2013-02-11,137.10000610351562,142.5,135.1999969482422,138.10000610351562,112.29366302490234,4465
2013-02-12,137.0500030517578,140.0,137.0,139.3000030517578,113.2694320678711,1861
2013-02-13,138.9499969482422,142.0,138.9499969482422,139.39999389648438,113.3507308959961,3551
2013-02-14,139.10000610351562,147.6999969482422,139.10000610351562,144.64999389648438,117.61968231201172,8029
2013-02-15,145.3000030517578,146.89999389648438,140.60000610351562,142.8000030517578,116.11538696289062,6684
2013-02-18,144.89999389648438,144.89999389648438,142.5,142.8000030517578,116.11538696289062,1149
2013-02-19,144.0,144.0,139.89999389648438,143.0,116.27801513671875,2246
2013-02-20,143.5,143.5500030517578,141.5,142.75,116.07475280761719,8339
2013-02-21,141.0500030517578,142.9499969482422,136.85000610351562,138.10000610351562,112.29366302490234,3022
2013-02-22,139.9499969482422,140.0,137.10000610351562,137.85000610351562,112.09040832519531,1172
2013-02-25,138.89999389648438,139.0,134.5,136.1999969482422,110.74872589111328,4313
2013-02-26,135.0500030517578,140.0,133.10000610351562,133.6999969482422,108.71588134765625,3372
2013-02-27,137.0,137.0,132.5500030517578,133.14999389648438,108.2686538696289,4644
2013-02-28,131.0500030517578,133.9499969482422,126.6500015258789,128.39999389648438,104.40628051757812,6641
2013-03-01,127.0999984741211,133.39999389648438,121.19999694824219,122.94999694824219,99.97468566894531,7534
2013-03-04,123.0,126.05000305175781,118.94999694824219,121.5,98.79566192626953,5029
2013-03-05,128.89999389648438,128.89999389648438,120.19999694824219,125.0999984741211,101.72293853759766,2344
2013-03-06,125.0999984741211,129.0,123.25,125.75,102.2514877319336,6528
2013-03-07,124.0999984741211,128.89999389648438,122.0,126.9000015258789,103.18657684326172,6300
2013-03-08,130.1999969482422,150.0,130.0,132.5,107.7401351928711,206707
2013-03-11,133.39999389648438,133.75,130.10000610351562,130.85000610351562,106.3984603881836,48922
2013-03-12,130.0,131.0,128.0,129.39999389648438,105.21942901611328,27976
2013-03-13,134.0,134.0,126.9000015258789,128.3000030517578,104.32498168945312,47184
2013-03-14,127.0,129.6999969482422,125.30000305175781,127.69999694824219,103.83708190917969,21290
2013-03-15,127.0999984741211,127.80000305175781,125.0999984741211,125.5,102.0481948852539,19452
2013-03-18,125.0,125.69999694824219,123.0999984741211,123.9000015258789,100.7471923828125,14020
2013-03-19,123.4000015258789,124.5,120.0,120.55000305175781,98.02318572998047,19496
2013-03-20,120.30000305175781,121.0,116.0,116.44999694824219,94.68933868408203,18760
2013-03-21,116.44999694824219,117.0,112.30000305175781,113.0999984741211,91.96533966064453,29363
2013-03-22,112.5,113.1500015258789,107.0,108.9000015258789,88.55018615722656,21181
2013-03-25,107.0999984741211,113.6500015258789,107.0999984741211,108.9000015258789,88.55018615722656,25227
2013-03-26,106.19999694824219,110.19999694824219,105.3499984741211,106.80000305175781,86.84259796142578,19531
2013-03-28,105.55000305175781,109.5,105.55000305175781,107.94999694824219,87.77771759033203,8699
2013-04-01,108.05000305175781,115.9000015258789,108.0,115.1500015258789,93.63227844238281,13256
2013-04-02,115.0,117.0,114.5999984741211,116.05000305175781,94.36408233642578,29675
2013-04-03,120.9000015258789,122.94999694824219,118.0999984741211,119.3499984741211,97.04743957519531,40853
2013-04-04,120.0,120.0,113.4000015258789,114.75,93.3070068359375,21771
2013-04-05,117.0,118.0,114.0,114.25,92.90043640136719,10212
2013-04-08,114.0,114.30000305175781,113.0,113.55000305175781,92.33126831054688,4067
2013-04-09,113.05000305175781,114.6500015258789,112.19999694824219,112.6500015258789,91.59943389892578,5787
2013-04-10,112.0,112.3499984741211,110.0,110.6500015258789,89.9731674194336,7426
2013-04-11,114.9000015258789,116.0,111.19999694824219,114.3499984741211,92.98175811767578,7101
2013-04-12,113.0,116.6500015258789,111.0,114.6500015258789,93.22570037841797,4528
2013-04-15,115.0,115.0,111.25,111.80000305175781,90.90827178955078,9375
2013-04-16,111.0,112.75,110.5,112.19999694824219,91.23352813720703,2818
2013-04-17,112.0,113.8499984741211,112.0,112.8499984741211,91.76206970214844,12421
2013-04-18,112.0,113.5,110.8499984741211,112.4000015258789,91.3961410522461,14840
2013-04-22,111.55000305175781,113.25,111.55000305175781,112.94999694824219,91.84336853027344,7694
2013-04-23,112.0,113.5,112.0,112.9000015258789,91.80270385742188,10988
2013-04-25,111.5,118.94999694824219,111.5,117.94999694824219,95.90904235839844,21550
2013-04-26,118.05000305175781,119.8499984741211,117.0,118.75,96.5595474243164,11889
2013-04-29,118.75,119.69999694824219,117.25,119.19999694824219,96.92545318603516,4750
2013-04-30,119.5999984741211,123.30000305175781,118.0999984741211,120.44999694824219,97.94188690185547,7026
2013-05-02,120.19999694824219,137.3000030517578,120.19999694824219,135.25,109.97624206542969,79899
2013-05-03,138.8000030517578,139.39999389648438,131.0,133.5,108.55326843261719,130980
2013-05-06,132.3000030517578,132.3000030517578,128.5500030517578,129.14999389648438,105.0161361694336,10616
2013-05-07,128.3000030517578,129.5,127.05000305175781,129.0,104.89415740966797,6877
2013-05-08,129.0,133.39999389648438,128.5,129.39999389648438,105.21942901611328,21925
2013-05-09,128.5,128.8000030517578,125.0,126.4000015258789,102.7800064086914,10833
2013-05-10,125.3499984741211,127.6500015258789,125.05000305175781,125.94999694824219,102.41410827636719,5728
2013-05-13,124.5,127.25,123.0,123.75,100.62521362304688,6863
2013-05-14,122.5,124.5999984741211,121.75,122.44999694824219,99.5681381225586,6653
2013-05-15,123.0,125.5,123.0,124.55000305175781,101.27572631835938,7822
2013-05-16,127.1500015258789,129.6999969482422,125.69999694824219,127.8499984741211,103.95906829833984,27650
2013-05-17,129.0,132.0,126.80000305175781,129.89999389648438,105.62596893310547,6375
2013-05-20,129.3000030517578,130.0,127.0,127.75,103.87773895263672,12447
2013-05-21,126.5,129.75,126.0999984741211,129.14999389648438,105.0161361694336,3914
2013-05-22,128.3000030517578,129.3000030517578,127.25,127.5999984741211,103.75577545166016,5045
2013-05-23,125.05000305175781,125.1500015258789,115.69999694824219,119.1500015258789,96.88479614257812,9761
2013-05-24,118.55000305175781,122.5,117.05000305175781,119.19999694824219,96.92545318603516,5835
2013-05-27,118.05000305175781,121.4000015258789,116.5,117.0999984741211,95.21788024902344,6183
2013-05-28,116.4000015258789,119.0,115.94999694824219,118.55000305175781,96.39691925048828,6069
2013-05-29,116.30000305175781,123.0,116.30000305175781,120.6500015258789,98.10449981689453,2621
2013-05-30,120.5999984741211,120.5999984741211,118.4000015258789,118.80000305175781,96.60021209716797,6930
2013-05-31,118.3499984741211,120.5,112.0,112.80000305175781,91.72140502929688,19093
2013-06-03,113.0,129.5,113.0,124.3499984741211,101.11309051513672,31281
2013-06-04,128.0,128.0,123.0,123.0999984741211,100.09667205810547,22942
2013-06-05,123.1500015258789,129.25,123.0999984741211,127.69999694824219,103.83708190917969,129141
2013-06-06,128.0,128.0,125.05000305175781,125.44999694824219,102.0075454711914,3103
2013-06-07,125.05000305175781,126.8499984741211,123.30000305175781,124.94999694824219,101.60096740722656,7262
2013-06-10,124.0,126.8499984741211,123.5,124.05000305175781,100.86914825439453,1021
2013-06-11,123.30000305175781,124.9000015258789,118.1500015258789,118.80000305175781,96.60021209716797,3986
2013-06-12,119.19999694824219,119.19999694824219,115.25,116.0,94.32343292236328,3125
2013-06-13,115.0999984741211,115.44999694824219,112.4000015258789,113.1500015258789,92.0060043334961,4551
2013-06-14,113.1500015258789,117.0,112.9000015258789,114.94999694824219,93.46964263916016,3648
2013-06-17,113.30000305175781,118.30000305175781,113.19999694824219,115.19999694824219,93.67293548583984,2157
2013-06-18,116.5999984741211,116.5999984741211,114.19999694824219,114.5999984741211,93.18505096435547,1919
2013-06-19,113.9000015258789,119.6500015258789,113.9000015258789,118.69999694824219,96.51889038085938,1961
2013-06-20,117.30000305175781,117.80000305175781,115.25,115.8499984741211,94.20144653320312,2095
2013-06-21,114.5,115.8499984741211,113.0999984741211,113.44999694824219,92.24993896484375,3756
2013-06-24,113.9000015258789,116.5,113.0,113.30000305175781,92.12797546386719,2588
2013-06-25,112.05000305175781,112.94999694824219,110.30000305175781,110.69999694824219,90.01383209228516,3854
2013-06-26,111.0,114.30000305175781,108.0,108.8499984741211,88.50952911376953,4715
2013-06-27,109.5999984741211,110.5999984741211,107.3499984741211,107.94999694824219,87.77771759033203,5524
2013-06-28,108.30000305175781,111.80000305175781,107.55000305175781,109.9000015258789,89.36332702636719,2472
2013-07-01,111.0,112.75,109.75,110.0,89.44464111328125,13502
2013-07-02,116.5,116.5,108.5,108.9000015258789,88.55018615722656,5054
2013-07-03,109.0,109.0,107.5,107.94999694824219,87.77771759033203,3474
2013-07-04,107.75,108.0,106.0,107.5999984741211,87.49311065673828,5931
2013-07-05,107.4000015258789,109.5,107.0,107.55000305175781,87.45246124267578,1669
2013-07-08,107.0,108.94999694824219,105.3499984741211,105.75,85.98880767822266,4889
2013-07-09,108.0,109.80000305175781,104.55000305175781,105.5999984741211,85.8668441772461,6562
2013-07-10,105.5999984741211,106.69999694824219,104.0,104.69999694824219,85.1350326538086,3792
2013-07-11,107.9000015258789,108.0,104.0,104.5999984741211,85.0537109375,37036
2013-07-12,105.0,107.5,104.69999694824219,107.0999984741211,87.08653259277344,2864
2013-07-15,107.0,108.5999984741211,106.55000305175781,107.55000305175781,87.45246124267578,1846
2013-07-16,107.4000015258789,107.4000015258789,104.5,105.25,85.5822525024414,4929
2013-07-17,109.80000305175781,118.80000305175781,104.25,105.8499984741211,86.07012939453125,24317
2013-07-18,106.0,106.0,102.80000305175781,104.0,84.56582641601562,5582
2013-07-19,105.0,105.0,104.0,104.5,84.97239685058594,7879
2013-07-22,113.0,113.0,105.30000305175781,106.94999694824219,86.9645767211914,5146
2013-07-23,108.6500015258789,108.6500015258789,106.19999694824219,106.55000305175781,86.63932800292969,6363
2013-07-24,107.5,107.5,104.19999694824219,105.0,85.37896728515625,10300
2013-07-25,105.0,107.9000015258789,105.0,107.05000305175781,87.0458984375,4219
2013-07-26,106.0,107.69999694824219,104.25,105.9000015258789,86.11077880859375,6408
2013-07-29,107.5,107.9000015258789,101.5999984741211,103.44999694824219,84.11861419677734,8581
2013-07-30,104.0,104.0,97.5999984741211,98.44999694824219,80.05294799804688,15096
2013-07-31,98.0,98.0,94.5999984741211,95.5999984741211,77.73551940917969,11051
2013-08-01,92.94999694824219,92.94999694824219,88.0,88.69999694824219,76.31587219238281,8370
2013-08-02,89.0,94.0,87.0999984741211,88.19999694824219,75.88570404052734,7217
2013-08-05,89.0,91.6500015258789,87.1500015258789,87.75,75.49851989746094,3757
2013-08-06,87.0999984741211,87.5,82.3499984741211,84.30000305175781,72.53019714355469,3911
2013-08-07,86.0,87.5,84.5999984741211,85.9000015258789,73.90681457519531,3034
2013-08-08,85.19999694824219,90.30000305175781,85.19999694824219,89.55000305175781,77.04721069335938,3710
2013-08-12,91.0,91.9000015258789,88.0,91.0,78.2947769165039,10397
2013-08-13,90.69999694824219,92.5999984741211,90.6500015258789,92.19999694824219,79.32723236083984,2494
2013-08-14,91.5,94.0,91.05000305175781,92.4000015258789,79.49929809570312,2308
2013-08-16,92.0,93.05000305175781,89.0,91.05000305175781,78.33778381347656,5410
2013-08-19,106.25,106.25,87.0999984741211,92.5,79.58534240722656,10878
2013-08-20,92.19999694824219,94.6500015258789,92.0,93.80000305175781,80.70384216308594,2902
2013-08-21,92.5,95.19999694824219,92.5,94.8499984741211,81.60723876953125,5479
2013-08-22,94.8499984741211,96.0,94.0,95.69999694824219,82.33855438232422,15873
2013-08-23,95.0,97.0,95.0,96.55000305175781,83.06989288330078,1856
2013-08-26,95.19999694824219,99.0999984741211,95.19999694824219,95.3499984741211,82.03742218017578,1304
2013-08-27,95.0,96.0,93.5,93.55000305175781,80.48875427246094,1785
2013-08-28,93.0,93.0,85.44999694824219,87.94999694824219,75.67059326171875,5767
2013-08-29,87.8499984741211,91.5,87.8499984741211,88.4000015258789,76.05778503417969,3067
2013-08-30,90.80000305175781,90.9000015258789,84.69999694824219,87.1500015258789,74.9822998046875,4107
2013-09-02,90.5,90.80000305175781,86.5999984741211,88.0,75.71363067626953,3967
2013-09-03,90.44999694824219,90.44999694824219,86.05000305175781,86.55000305175781,74.46607208251953,1404
2013-09-04,88.9000015258789,88.9000015258789,85.05000305175781,87.69999694824219,75.45549774169922,3296
2013-09-05,89.69999694824219,89.69999694824219,87.05000305175781,88.05000305175781,75.75664520263672,2852
2013-09-06,89.75,89.80000305175781,87.25,87.55000305175781,75.32645416259766,4645
2013-09-10,87.0,89.80000305175781,85.19999694824219,88.8499984741211,76.44493865966797,6027
2013-09-11,89.9000015258789,89.9000015258789,88.75,89.5,77.00418853759766,7649
2013-09-12,90.94999694824219,92.8499984741211,89.69999694824219,90.8499984741211,78.16571044921875,5672
2013-09-13,90.30000305175781,92.0,90.0,91.94999694824219,79.11212921142578,2650
2013-09-16,93.4000015258789,93.4000015258789,90.30000305175781,91.0999984741211,78.38079833984375,1244
2013-09-17,90.25,91.80000305175781,89.0,90.0,77.43437957763672,6352
2013-09-18,89.69999694824219,90.0,88.94999694824219,89.0999984741211,76.66004180908203,8707
2013-09-19,90.1500015258789,92.5999984741211,90.0,90.5999984741211,77.95063018798828,9806
2013-09-20,90.5,91.8499984741211,88.80000305175781,89.05000305175781,76.61702728271484,3240
2013-09-23,90.0,90.3499984741211,88.0,88.4000015258789,76.05778503417969,1977
2013-09-24,89.94999694824219,89.94999694824219,86.19999694824219,88.0999984741211,75.7996597290039,3690
2013-09-25,87.55000305175781,89.9000015258789,86.5999984741211,86.8499984741211,74.72418212890625,3765
2013-09-26,86.8499984741211,88.30000305175781,85.80000305175781,86.8499984741211,74.72418212890625,4763
2013-09-27,88.4000015258789,88.4000015258789,86.5999984741211,86.5999984741211,74.50908660888672,575
2013-09-30,86.3499984741211,87.5,86.3499984741211,86.9000015258789,74.76720428466797,1527
2013-10-01,89.0,89.55000305175781,85.0,86.19999694824219,74.16492462158203,5172
2013-10-03,86.25,92.0,86.25,90.0,77.43437957763672,3583
2013-10-04,88.80000305175781,91.9000015258789,88.0999984741211,91.25,78.50984954833984,1869
2013-10-07,91.80000305175781,106.55000305175781,89.05000305175781,103.05000305175781,88.6623764038086,34332
2013-10-08,103.5999984741211,114.9000015258789,102.75,105.05000305175781,90.38312530517578,149103
2013-10-09,104.0,105.94999694824219,102.19999694824219,103.9000015258789,89.39368438720703,11434
2013-10-10,105.0,105.80000305175781,102.44999694824219,102.94999694824219,88.5763168334961,8109
2013-10-11,102.5,104.55000305175781,102.05000305175781,103.55000305175781,89.09257507324219,7592
2013-10-14,103.0,115.9000015258789,101.0,114.6500015258789,98.6427993774414,138647
2013-10-15,113.5,114.19999694824219,108.5,110.25,94.85712432861328,16575
2013-10-17,109.44999694824219,110.9000015258789,108.19999694824219,108.44999694824219,93.30844116210938,7462
2013-10-18,110.0,112.5,108.3499984741211,109.0,93.78165435791016,8996
2013-10-21,110.0,110.9000015258789,109.19999694824219,109.3499984741211,94.082763671875,4371
2013-10-22,108.55000305175781,112.9000015258789,108.55000305175781,110.4000015258789,94.98619079589844,15961
2013-10-23,111.0,111.80000305175781,108.75,109.4000015258789,94.12579345703125,6179
2013-10-24,109.5,111.0,108.75,109.0,93.78165435791016,8213
2013-10-25,110.9000015258789,117.80000305175781,110.0,114.6500015258789,98.6427993774414,54839
2013-10-28,114.19999694824219,119.5,114.19999694824219,117.94999694824219,101.48206329345703,101711
2013-10-29,118.0,118.0,114.0999984741211,115.0999984741211,99.02997589111328,8057
2013-10-30,115.0,117.5999984741211,112.25,115.05000305175781,98.9869613647461,11932
2013-10-31,112.05000305175781,119.0,112.05000305175781,117.8499984741211,101.39603424072266,11810
2013-11-01,117.0,121.25,114.0,120.19999694824219,103.41792297363281,18561
2013-11-05,121.0,126.44999694824219,119.3499984741211,122.75,105.61188507080078,15089
2013-11-06,124.94999694824219,127.80000305175781,124.1500015258789,126.55000305175781,108.88134002685547,15578
2013-11-07,125.1500015258789,128.0,122.5,124.55000305175781,107.16059112548828,11576
2013-11-08,125.0,127.9000015258789,119.6500015258789,125.80000305175781,108.23606872558594,11983
2013-11-11,126.94999694824219,126.94999694824219,123.0,123.9000015258789,106.6013412475586,4157
2013-11-12,123.9000015258789,124.5,117.5,119.69999694824219,102.98773956298828,6009
2013-11-13,121.4000015258789,121.5999984741211,118.0,119.1500015258789,102.51451110839844,2330
2013-11-14,121.8499984741211,122.5999984741211,119.44999694824219,119.8499984741211,103.11678314208984,4432
2013-11-18,122.0,122.0,118.9000015258789,120.8499984741211,103.97715759277344,5690
2013-11-19,124.5,124.5,120.0,120.05000305175781,103.28888702392578,3067
2013-11-20,120.0,121.25,119.5,120.25,103.4609375,3311
2013-11-21,119.5,121.69999694824219,119.25,120.05000305175781,103.28888702392578,10498
2013-11-22,118.5999984741211,124.4000015258789,118.5999984741211,121.19999694824219,104.2782974243164,5692
2013-11-25,121.19999694824219,121.5,119.0,119.6500015258789,102.94469451904297,6438
2013-11-26,119.94999694824219,121.3499984741211,118.05000305175781,120.75,103.8911361694336,15559
2013-11-27,120.75,121.30000305175781,120.05000305175781,120.9000015258789,104.02018737792969,5913
2013-11-28,122.05000305175781,128.85000610351562,121.94999694824219,126.5,108.83831787109375,54879
2013-11-29,125.0,128.6999969482422,124.0,124.9000015258789,107.46172332763672,27608
2013-12-02,124.94999694824219,126.94999694824219,124.1500015258789,125.05000305175781,107.59077453613281,15056
2013-12-03,124.0,128.6999969482422,123.0,126.69999694824219,109.01040649414062,8147
2013-12-04,126.3499984741211,137.0,126.3499984741211,129.60000610351562,111.50550842285156,26377
2013-12-05,130.5500030517578,133.8000030517578,130.0,131.0500030517578,112.7530746459961,8526
2013-12-06,129.0,133.0,126.75,131.5,113.14024353027344,4035
2013-12-09,132.0,135.9499969482422,129.89999389648438,134.14999389648438,115.42024230957031,17122
2013-12-10,133.0500030517578,139.0,132.10000610351562,135.0,116.15157318115234,19156
2013-12-11,134.0,134.0,130.1999969482422,131.85000610351562,113.44137573242188,6176
2013-12-12,131.0,132.1999969482422,128.5,130.10000610351562,111.93570709228516,6645
2013-12-13,129.0,130.0,127.0,127.1500015258789,109.3975830078125,4332
2013-12-16,127.94999694824219,130.0,127.5,128.0500030517578,110.17192840576172,2177
2013-12-17,126.19999694824219,129.0500030517578,126.0,127.05000305175781,109.31155395507812,9545
2013-12-18,126.05000305175781,130.0,122.80000305175781,128.9499969482422,110.94625854492188,3428
2013-12-19,128.10000610351562,130.89999389648438,127.5999984741211,130.0,111.84965515136719,3922
2013-12-20,130.0,139.0,130.0,136.6999969482422,117.61420440673828,14186
2013-12-23,136.0,141.89999389648438,132.14999389648438,138.9499969482422,119.55008697509766,30117
2013-12-24,138.0,144.0,136.0,143.14999389648438,123.16368865966797,13846
2013-12-26,155.1999969482422,159.0,147.89999389648438,150.60000610351562,129.5735321044922,176329
2013-12-27,151.4499969482422,151.4499969482422,145.14999389648438,146.14999389648438,125.74482727050781,24506
2013-12-30,148.89999389648438,148.89999389648438,141.9499969482422,145.3000030517578,125.0135269165039,9801
2013-12-31,144.14999389648438,152.39999389648438,142.5,150.89999389648438,129.83163452148438,26162
2014-01-01,154.10000610351562,157.89999389648438,153.1999969482422,156.64999389648438,134.77886962890625,59746
2014-01-02,157.6999969482422,159.0,145.0,147.0500030517578,126.51919555664062,42379
2014-01-03,147.0500030517578,153.5,145.0,151.6999969482422,130.5199432373047,40638
2014-01-06,151.0,151.0,148.0,148.35000610351562,127.63768768310547,7263
2014-01-07,152.85000610351562,152.85000610351562,145.60000610351562,146.5500030517578,126.0890121459961,7967
2014-01-08,146.0500030517578,152.9499969482422,145.10000610351562,150.64999389648438,129.61654663085938,29705
2014-01-09,149.5,150.5,147.0500030517578,147.5,126.90635681152344,14471
2014-01-10,145.25,149.0,143.60000610351562,144.75,124.54029083251953,15670
2014-01-13,157.0,161.89999389648438,147.10000610351562,150.3000030517578,129.3154296875,118886
2014-01-14,151.89999389648438,152.6999969482422,147.60000610351562,148.5500030517578,127.80977630615234,12674
2014-01-15,150.0,152.14999389648438,147.3000030517578,147.64999389648438,127.035400390625,10287
2014-01-16,149.0,150.0,147.0,148.1999969482422,127.5086441040039,5769
2014-01-17,147.35000610351562,150.0,144.8000030517578,145.25,124.97049713134766,6289
2014-01-20,145.5500030517578,145.6999969482422,141.5500030517578,142.3000030517578,122.43236541748047,7812
2014-01-21,142.3000030517578,146.64999389648438,141.60000610351562,142.5500030517578,122.6474380493164,10727
2014-01-22,143.0500030517578,143.9499969482422,141.0,142.25,122.38935852050781,4562
2014-01-23,142.60000610351562,145.75,141.3000030517578,143.5,123.4648208618164,7986
2014-01-24,142.60000610351562,144.35000610351562,141.64999389648438,142.25,122.38935852050781,3581
2014-01-27,141.0,141.0,134.5,135.75,116.7968521118164,10314
2014-01-28,136.0500030517578,138.89999389648438,135.0,135.25,116.3666763305664,6768
2014-01-29,139.0,139.0,135.0,136.60000610351562,117.52819061279297,6216
2014-01-30,139.0,140.0,131.0,133.60000610351562,114.94705200195312,6682
2014-01-31,133.64999389648438,133.64999389648438,128.0500030517578,130.35000610351562,112.15080261230469,8293
2014-02-03,134.0,134.0,129.0,129.64999389648438,111.54851531982422,3979
2014-02-04,128.0500030517578,130.0,125.0999984741211,129.0500030517578,111.03231048583984,7756
2014-02-05,131.0,135.0,130.0,133.89999389648438,115.20514678955078,21147
