Date,Open,High,Low,Close,Adj Close,Volume
2013-06-25,27.0,29.0,24.149999618530273,25.5,20.730743408203125,4179
2013-06-26,24.0,26.0,23.75,24.0,19.511287689208984,453
2013-06-27,26.0,26.0,23.149999618530273,23.5,19.10480499267578,4300
2013-06-28,26.450000762939453,26.450000762939453,23.0,23.350000381469727,18.982864379882812,10394
2013-07-01,24.0,26.399999618530273,23.5,24.299999237060547,19.75518035888672,1946
2013-07-02,23.149999618530273,25.5,23.100000381469727,24.5,19.91777801513672,582
2013-07-03,24.0,25.0,23.799999237060547,24.700000762939453,20.080371856689453,2247
2013-07-04,24.5,24.950000762939453,24.049999237060547,24.100000381469727,19.592586517333984,1946
2013-07-05,24.950000762939453,25.850000381469727,24.100000381469727,24.549999237060547,19.95842170715332,295
2013-07-08,25.0,25.600000381469727,24.0,24.600000381469727,19.999074935913086,1574
2013-07-09,25.399999618530273,25.399999618530273,24.0,24.549999237060547,19.95842170715332,590
2013-07-10,23.899999618530273,24.899999618530273,23.549999237060547,24.100000381469727,19.592586517333984,2449
2013-07-11,23.850000381469727,25.799999237060547,23.700000762939453,25.700000762939453,20.893339157104492,1816
2013-07-12,25.0,29.149999618530273,23.75,27.049999237060547,21.9908504486084,1967
2013-07-15,27.0,32.400001525878906,25.100000381469727,30.450000762939453,24.75494956970215,4523
2013-07-16,32.0,32.5,27.0,28.950000762939453,23.535493850708008,2694
2013-07-17,30.700000762939453,30.700000762939453,29.399999618530273,30.450000762939453,24.75494956970215,6274
2013-07-18,29.899999618530273,29.950000762939453,27.049999237060547,27.700000762939453,22.519285202026367,3428
2013-07-19,29.350000381469727,29.350000381469727,26.5,27.049999237060547,21.9908504486084,575
2013-07-22,26.350000381469727,26.600000381469727,25.700000762939453,26.600000381469727,21.62501335144043,576
2013-07-23,26.850000381469727,27.75,26.549999237060547,26.549999237060547,21.58436393737793,638
2013-07-24,27.25,30.0,26.600000381469727,28.399999618530273,23.088361740112305,4382
2013-07-25,27.0,29.399999618530273,27.0,29.399999618530273,23.901330947875977,981
2013-07-26,27.600000381469727,28.350000381469727,26.0,27.049999237060547,21.9908504486084,2654
2013-07-29,26.100000381469727,26.100000381469727,24.100000381469727,24.549999237060547,19.95842170715332,3133
2013-07-30,25.850000381469727,25.899999618530273,23.200000762939453,24.25,19.71453285217285,241
2013-07-31,23.100000381469727,24.950000762939453,22.0,22.950000762939453,18.657672882080078,399
2013-08-01,23.0,23.5,22.5,22.799999237060547,18.535724639892578,2190
2013-08-02,22.0,24.549999237060547,22.0,23.049999237060547,18.738967895507812,3347
2013-08-05,24.899999618530273,24.899999618530273,23.350000381469727,23.799999237060547,19.348695755004883,5390
2013-08-06,23.799999237060547,24.0,21.399999618530273,22.149999618530273,18.007293701171875,2324
2013-08-07,25.0,25.850000381469727,22.299999237060547,23.649999618530273,19.22675323486328,4200
2013-08-08,23.950000762939453,24.299999237060547,23.649999618530273,23.75,19.308048248291016,3013
2013-08-12,23.700000762939453,25.75,23.700000762939453,25.399999618530273,20.649450302124023,1047
2013-08-13,24.5,27.950000762939453,24.5,26.100000381469727,21.21852684020996,47839
2013-08-14,26.899999618530273,27.799999237060547,24.799999237060547,26.350000381469727,21.42177391052246,2300
2013-08-16,28.799999237060547,28.799999237060547,24.5,26.700000762939453,21.706310272216797,1677
2013-08-19,25.899999618530273,27.799999237060547,25.399999618530273,26.100000381469727,21.21852684020996,1274
2013-08-20,26.5,26.5,25.25,25.549999237060547,20.771392822265625,721
2013-08-21,25.350000381469727,25.350000381469727,24.149999618530273,24.899999618530273,20.242961883544922,1021
2013-08-22,24.549999237060547,25.850000381469727,24.549999237060547,25.049999237060547,20.364910125732422,718
2013-08-23,25.0,26.600000381469727,24.0,26.600000381469727,21.62501335144043,1002
2013-08-26,26.950000762939453,26.950000762939453,23.850000381469727,25.25,20.527503967285156,85
2013-08-27,24.799999237060547,26.149999618530273,23.799999237060547,24.25,19.71453285217285,2619
2013-08-28,23.549999237060547,23.950000762939453,21.75,23.149999618530273,18.820262908935547,1046
2013-08-29,23.0,24.0,23.0,23.950000762939453,19.470645904541016,594
2013-08-30,23.950000762939453,26.950000762939453,23.549999237060547,25.299999237060547,20.568153381347656,2385
2013-09-02,25.950000762939453,25.950000762939453,22.049999237060547,23.700000762939453,19.267396926879883,9523
2013-09-03,26.0,26.0,23.25,23.850000381469727,19.389347076416016,2123
2013-09-04,23.049999237060547,24.350000381469727,23.049999237060547,23.299999237060547,18.942211151123047,205
2013-09-05,23.350000381469727,27.950000762939453,23.350000381469727,27.950000762939453,22.722522735595703,7184
2013-09-06,33.45000076293945,33.5,30.5,33.5,27.234512329101562,8238
2013-09-10,40.0,40.20000076293945,35.099998474121094,40.20000076293945,32.68141555786133,54024
2013-09-11,41.0,43.400001525878906,37.5,40.04999923706055,32.55946350097656,34910
2013-09-12,40.29999923706055,40.29999923706055,36.900001525878906,37.150001525878906,30.201852798461914,7424
2013-09-13,36.29999923706055,37.75,36.25,36.900001525878906,29.998615264892578,3136
2013-09-16,36.25,37.0,35.099998474121094,35.099998474121094,28.535263061523438,1467
2013-09-17,33.349998474121094,36.5,33.349998474121094,34.099998474121094,27.7222900390625,1250
2013-09-18,34.0,35.79999923706055,32.45000076293945,35.650001525878906,28.982398986816406,2067
2013-09-19,34.25,37.400001525878906,34.25,34.70000076293945,28.210073471069336,1769
2013-09-20,33.0,35.0,33.0,34.95000076293945,28.41331672668457,1348
2013-09-23,34.95000076293945,35.0,34.95000076293945,35.0,28.45396614074707,293
2013-09-24,34.0,35.0,33.45000076293945,35.0,28.45396614074707,599
2013-09-25,35.5,36.70000076293945,33.29999923706055,33.29999923706055,27.071916580200195,630
2013-09-26,34.900001525878906,34.900001525878906,34.900001525878906,34.900001525878906,28.372669219970703,1
2013-09-27,36.599998474121094,36.599998474121094,35.0,35.099998474121094,28.535263061523438,1244
2013-09-30,35.0,36.25,33.400001525878906,33.400001525878906,27.153215408325195,472
2013-10-01,34.849998474121094,34.849998474121094,34.0,34.5,28.047481536865234,241
2013-10-03,32.79999923706055,34.0,32.79999923706055,33.400001525878906,27.153215408325195,737
2013-10-04,34.29999923706055,35.04999923706055,32.0,34.0,27.640995025634766,2077
2013-10-07,32.5,34.20000076293945,32.5,34.20000076293945,27.803592681884766,864
2013-10-08,33.25,35.900001525878906,33.150001525878906,35.75,29.063692092895508,1555
2013-10-09,37.400001525878906,37.5,34.099998474121094,37.5,30.486387252807617,2875
2013-10-10,36.849998474121094,39.349998474121094,36.04999923706055,38.849998474121094,31.583906173706055,3834
2013-10-11,40.75,40.75,37.54999923706055,39.900001525878906,32.437522888183594,1170
2013-10-14,41.849998474121094,41.849998474121094,40.0,41.849998474121094,34.0228157043457,2490
2013-10-15,43.900001525878906,43.900001525878906,43.900001525878906,43.900001525878906,35.68940734863281,1818
2013-10-17,43.900001525878906,46.04999923706055,43.900001525878906,46.04999923706055,37.43729019165039,5803
2013-10-18,48.20000076293945,48.349998474121094,44.20000076293945,45.650001525878906,37.11210632324219,6667
2013-10-21,46.25,47.900001525878906,43.5,47.20000076293945,38.372196197509766,6359
2013-10-22,49.5,49.5,47.54999923706055,48.849998474121094,39.71360397338867,2705
2013-10-23,48.0,51.25,48.0,50.75,41.25825119018555,2022
2013-10-24,50.099998474121094,51.900001525878906,48.29999923706055,51.099998474121094,41.54278564453125,3846
2013-10-25,51.099998474121094,51.95000076293945,48.54999923706055,49.75,40.44528579711914,1809
2013-10-28,48.54999923706055,50.0,47.29999923706055,47.29999923706055,38.45350646972656,1897
2013-10-29,46.04999923706055,46.04999923706055,44.95000076293945,45.20000076293945,36.74626159667969,995
2013-10-30,43.0,46.95000076293945,43.0,44.599998474121094,36.25848388671875,532
2013-10-31,43.650001525878906,45.5,43.650001525878906,45.0,36.58366775512695,245
2013-11-01,42.79999923706055,46.599998474121094,42.79999923706055,46.599998474121094,37.884422302246094,763
2013-11-05,46.0,47.0,44.5,46.45000076293945,37.762481689453125,1385
2013-11-06,46.0,48.75,46.0,48.75,39.6323127746582,2469
2013-11-07,50.5,51.150001525878906,49.0,51.099998474121094,41.54278564453125,2524
2013-11-08,51.099998474121094,53.599998474121094,49.70000076293945,50.650001525878906,41.17695617675781,1040
2013-11-11,52.0,52.5,48.150001525878906,48.5,39.4290657043457,6170
2013-11-12,48.0,50.75,47.5,49.75,40.44528579711914,898
2013-11-13,47.349998474121094,51.650001525878906,47.349998474121094,47.650001525878906,38.738040924072266,280
2013-11-14,49.95000076293945,50.0,49.04999923706055,49.5,40.24203872680664,1358
2013-11-18,47.04999923706055,47.04999923706055,47.04999923706055,47.04999923706055,38.25025939941406,321
2013-11-19,44.70000076293945,44.70000076293945,44.70000076293945,44.70000076293945,36.33977508544922,285
2013-11-20,42.5,44.650001525878906,42.5,42.5,34.551246643066406,2323
2013-11-21,44.150001525878906,44.150001525878906,41.0,42.150001525878906,34.26670455932617,1020
2013-11-22,41.0,44.0,41.0,41.70000076293945,33.90087127685547,1527
2013-11-25,39.650001525878906,43.0,39.650001525878906,42.0,34.1447639465332,502
2013-11-26,40.0,41.95000076293945,39.900001525878906,41.95000076293945,34.1041145324707,568
2013-11-27,40.0,41.25,39.900001525878906,41.20000076293945,33.494380950927734,1007
2013-11-28,40.5,41.0,40.5,40.95000076293945,33.2911376953125,1007
2013-11-29,40.5,42.95000076293945,40.5,42.95000076293945,34.91707992553711,20735
2013-12-02,44.0,45.04999923706055,43.25,44.04999923706055,35.81134796142578,18227
2013-12-03,44.900001525878906,44.900001525878906,42.0,42.599998474121094,34.632530212402344,5559
2013-12-04,44.04999923706055,44.70000076293945,44.0,44.70000076293945,36.33977508544922,11246
2013-12-05,46.70000076293945,46.900001525878906,43.400001525878906,44.70000076293945,36.33977508544922,13985
2013-12-06,44.70000076293945,44.70000076293945,42.650001525878906,42.95000076293945,34.91707992553711,1723
2013-12-09,45.0,45.0,40.849998474121094,41.79999923706055,33.9821662902832,5681
2013-12-10,43.0,43.849998474121094,41.04999923706055,43.849998474121094,35.64875030517578,18133
2013-12-11,45.0,46.0,45.0,46.0,37.39664077758789,26102
2013-12-12,47.70000076293945,47.70000076293945,44.099998474121094,44.29999923706055,36.01458740234375,1549
2013-12-13,44.95000076293945,45.0,43.0,44.79999923706055,36.421077728271484,1878
2013-12-16,42.650001525878906,47.0,42.650001525878906,47.0,38.20960998535156,16642
2013-12-17,47.0,49.349998474121094,47.0,49.349998474121094,40.120094299316406,3023
2013-12-18,51.79999923706055,51.79999923706055,51.79999923706055,51.79999923706055,42.11186599731445,2766
2013-12-19,54.150001525878906,54.349998474121094,49.25,49.349998474121094,40.120094299316406,7813
2013-12-20,50.20000076293945,51.79999923706055,48.0,51.79999923706055,42.11186599731445,3570
2013-12-23,54.150001525878906,54.29999923706055,50.25,52.79999923706055,42.924842834472656,2466
2013-12-24,52.0,53.0,51.0,51.45000076293945,41.82732391357422,2795
2013-12-26,52.099998474121094,54.0,51.599998474121094,54.0,43.90039825439453,4152
2013-12-27,56.45000076293945,56.70000076293945,56.45000076293945,56.70000076293945,46.09542465209961,959
2013-12-30,59.5,59.5,59.5,59.5,48.37174606323242,2249
2013-12-31,62.45000076293945,62.45000076293945,59.5,62.45000076293945,50.7700080871582,951
2014-01-01,65.55000305175781,65.55000305175781,65.55000305175781,65.55000305175781,53.290218353271484,793
2014-01-02,68.80000305175781,68.80000305175781,62.599998474121094,66.94999694824219,54.428367614746094,18990
2014-01-03,63.650001525878906,70.25,63.650001525878906,70.25,57.11117935180664,13594
2014-01-06,73.69999694824219,73.75,69.1500015258789,73.75,59.95656967163086,7997
2014-01-07,76.44999694824219,77.4000015258789,74.0,76.30000305175781,62.02964782714844,15542
2014-01-08,77.4000015258789,77.4000015258789,72.5,72.5,58.94035720825195,3467
2014-01-09,69.0,75.75,68.9000015258789,73.80000305175781,59.997230529785156,9242
2014-01-10,70.25,73.5,70.1500015258789,70.25,57.11117935180664,4326
2014-01-13,67.0,73.0,66.9000015258789,71.0,57.72089767456055,1396
2014-01-14,71.0,73.19999694824219,67.44999694824219,68.0,55.28199005126953,6780
2014-01-15,66.0,71.3499984741211,66.0,71.25,57.92415237426758,2102
2014-01-16,67.69999694824219,71.5,67.69999694824219,71.5,58.127384185791016,30
2014-01-17,67.94999694824219,70.0,67.94999694824219,69.0,56.09496307373047,963
2014-01-20,68.0,68.5,66.5,66.94999694824219,54.428367614746094,3610
2014-01-21,66.0,70.25,66.0,70.25,57.11117935180664,5613
2014-01-22,71.25,73.75,71.25,73.75,59.95656967163086,3473
2014-01-23,77.4000015258789,77.4000015258789,74.5999984741211,77.4000015258789,62.92390823364258,4893
2014-01-24,77.0,80.94999694824219,75.5,79.80000305175781,64.87504577636719,10502
2014-01-27,81.0,83.75,78.0999984741211,83.75,68.08627319335938,18294
2014-01-28,87.9000015258789,87.9000015258789,86.0,86.25,70.11870574951172,10581
2014-01-29,90.44999694824219,90.55000305175781,86.1500015258789,90.5,73.5738296508789,12104
2014-01-30,90.55000305175781,94.94999694824219,86.5,89.5,72.76084899902344,7831
2014-01-31,89.5,93.8499984741211,86.5,88.25,71.7446517944336,7642
2014-02-03,92.5,92.5,83.8499984741211,87.0999984741211,70.80973052978516,5420
2014-02-04,85.0,87.5,82.75,85.19999694824219,69.26506042480469,2206
2014-02-05,81.0,88.94999694824219,80.94999694824219,87.0,70.72843170166016,977
2014-02-06,91.3499984741211,91.3499984741211,87.0,90.05000305175781,73.2079849243164,30335
2014-02-07,90.0,94.55000305175781,89.5,94.55000305175781,76.8663558959961,35079
2014-02-10,99.19999694824219,99.25,94.0999984741211,98.75,80.28083038330078,15889
2014-02-11,103.5,103.6500015258789,99.19999694824219,103.44999694824219,84.10179138183594,18631
2014-02-12,108.30000305175781,108.5999984741211,99.0,104.69999694824219,85.11801147460938,10052
