Date,Open,High,Low,Close,Adj Close,Volume
2013-01-17,21.5,22.0,20.950000762939453,21.149999618530273,19.730350494384766,140483
2013-01-18,21.5,21.5,20.600000381469727,20.75,19.35719871520996,106988
2013-01-21,21.0,21.0,19.799999237060547,20.200000762939453,18.844118118286133,177704
2013-01-22,20.200000762939453,20.200000762939453,18.5,18.950000762939453,17.67801856994629,326313
2013-01-23,18.899999618530273,20.0,18.899999618530273,19.25,17.957883834838867,203688
2013-01-24,19.5,19.5,18.5,18.75,17.491445541381836,138806
2013-01-25,18.850000381469727,19.25,18.25,19.100000381469727,17.817955017089844,77648
2013-01-28,19.600000381469727,19.600000381469727,18.299999237060547,18.799999237060547,17.5380859375,103243
2013-01-29,18.799999237060547,19.0,18.100000381469727,18.700000762939453,17.444801330566406,98548
2013-01-30,18.799999237060547,19.25,18.100000381469727,18.850000381469727,17.584732055664062,64782
2013-01-31,18.700000762939453,18.950000762939453,18.200000762939453,18.5,17.25822639465332,93103
2013-02-01,18.5,18.799999237060547,18.200000762939453,18.350000381469727,17.11829948425293,89189
2013-02-04,18.399999618530273,18.899999618530273,18.149999618530273,18.350000381469727,17.11829948425293,69384
2013-02-05,18.25,18.5,17.850000381469727,17.899999618530273,16.698495864868164,76852
2013-02-06,18.350000381469727,18.350000381469727,17.299999237060547,17.899999618530273,16.698495864868164,89369
2013-02-07,18.0,18.149999618530273,16.850000381469727,17.149999618530273,15.998839378356934,115155
2013-02-08,16.549999237060547,17.450000762939453,16.549999237060547,16.950000762939453,15.812267303466797,90021
2013-02-11,17.149999618530273,17.149999618530273,15.899999618530273,16.049999237060547,14.972675323486328,223584
2013-02-12,16.5,16.5,15.649999618530273,15.75,14.692813873291016,137481
2013-02-13,16.0,16.350000381469727,15.649999618530273,15.699999809265137,14.646170616149902,134084
2013-02-14,15.850000381469727,15.850000381469727,14.649999618530273,14.850000381469727,13.853224754333496,186133
2013-02-15,14.550000190734863,14.899999618530273,13.699999809265137,14.0,13.060277938842773,269767
2013-02-18,14.050000190734863,14.399999618530273,13.75,13.949999809265137,13.013635635375977,129544
2013-02-19,14.199999809265137,16.5,14.0,16.149999618530273,15.065963745117188,506215
2013-02-20,16.299999237060547,16.75,15.75,15.949999809265137,14.879389762878418,289052
2013-02-21,15.699999809265137,15.800000190734863,14.350000381469727,14.699999809265137,13.713293075561523,361038
2013-02-22,14.75,15.0,14.199999809265137,14.5,13.526719093322754,138486
2013-02-25,14.5,14.899999618530273,13.399999618530273,13.5,12.593842506408691,311155
2013-02-26,13.699999809265137,13.699999809265137,12.699999809265137,12.850000381469727,11.987472534179688,421879
2013-02-27,13.199999809265137,13.600000381469727,11.899999618530273,12.350000381469727,11.521031379699707,387704
2013-02-28,12.5,12.949999809265137,11.699999809265137,11.949999809265137,11.147881507873535,263606
2013-03-01,12.0,12.649999618530273,11.5,11.899999618530273,11.101237297058105,214217
2013-03-04,12.199999809265137,12.25,11.600000381469727,11.800000190734863,11.007948875427246,143520
2013-03-05,11.800000190734863,12.800000190734863,11.550000190734863,12.600000381469727,11.754251480102539,203949
2013-03-06,13.050000190734863,13.5,12.550000190734863,13.0,12.127403259277344,303611
2013-03-07,13.149999618530273,13.149999618530273,12.800000190734863,13.0,12.127403259277344,138317
2013-03-08,13.0,13.5,13.0,13.199999809265137,12.313979148864746,150415
2013-03-11,13.399999618530273,14.850000381469727,13.399999618530273,14.0,13.060277938842773,416451
2013-03-12,14.399999618530273,14.399999618530273,13.5,13.949999809265137,13.013635635375977,229299
2013-03-13,13.699999809265137,13.949999809265137,13.199999809265137,13.300000190734863,12.40726375579834,131425
2013-03-14,13.449999809265137,13.449999809265137,12.800000190734863,13.050000190734863,12.17404556274414,176272
2013-03-15,13.050000190734863,14.0,13.050000190734863,13.149999618530273,12.267332077026367,199133
2013-03-18,13.0,13.050000190734863,12.649999618530273,12.75,11.894181251525879,229035
2013-03-19,12.649999618530273,13.0,12.399999618530273,12.5,11.660964012145996,169134
2013-03-20,12.350000381469727,13.100000381469727,11.850000381469727,11.899999618530273,11.101237297058105,183502
2013-03-21,12.0,12.399999618530273,11.75,11.850000381469727,11.054594993591309,168514
2013-03-22,12.199999809265137,12.300000190734863,11.199999809265137,11.449999809265137,10.681441307067871,199998
2013-03-25,12.0,12.399999618530273,11.300000190734863,11.350000381469727,10.588155746459961,175375
2013-03-26,11.449999809265137,11.600000381469727,11.050000190734863,11.449999809265137,10.681441307067871,152855
2013-03-28,11.300000190734863,12.5,11.100000381469727,11.75,10.961305618286133,161378
2013-04-01,11.800000190734863,12.699999809265137,11.800000190734863,12.300000190734863,11.474388122558594,179221
2013-04-02,12.300000190734863,13.449999809265137,12.300000190734863,13.199999809265137,12.313979148864746,282731
2013-04-03,13.5,13.899999618530273,12.699999809265137,12.800000190734863,11.940826416015625,272312
2013-04-04,12.649999618530273,12.649999618530273,11.449999809265137,11.699999809265137,10.914660453796387,438141
2013-04-05,11.949999809265137,12.899999618530273,11.800000190734863,12.5,11.660964012145996,420788
2013-04-08,13.449999809265137,13.600000381469727,13.0,13.350000381469727,12.453909873962402,1210624
2013-04-09,13.649999618530273,13.649999618530273,12.800000190734863,12.850000381469727,11.987472534179688,238537
2013-04-10,13.399999618530273,13.399999618530273,12.600000381469727,12.899999618530273,12.034112930297852,98682
2013-04-11,13.0,13.100000381469727,12.399999618530273,12.5,11.660964012145996,188725
2013-04-12,12.399999618530273,12.449999809265137,11.850000381469727,12.050000190734863,11.241168975830078,140091
2013-04-15,12.0,12.550000190734863,11.850000381469727,12.100000381469727,11.287813186645508,215622
2013-04-16,12.300000190734863,12.300000190734863,11.899999618530273,12.0,11.194525718688965,175163
2013-04-17,12.0,12.300000190734863,11.899999618530273,11.899999618530273,11.101237297058105,275703
2013-04-18,11.899999618530273,12.050000190734863,11.699999809265137,11.850000381469727,11.054594993591309,94022
2013-04-22,11.899999618530273,12.25,11.800000190734863,11.949999809265137,11.147881507873535,179654
2013-04-23,12.300000190734863,12.350000381469727,11.850000381469727,11.899999618530273,11.101237297058105,247878
2013-04-25,12.0,12.050000190734863,11.399999618530273,11.850000381469727,11.054594993591309,273220
2013-04-26,12.050000190734863,12.050000190734863,11.75,11.949999809265137,11.147881507873535,97872
2013-04-29,12.0,12.050000190734863,11.600000381469727,11.75,10.961305618286133,207456
2013-04-30,11.899999618530273,11.899999618530273,11.399999618530273,11.5,10.728086471557617,254671
2013-05-02,11.550000190734863,12.0,11.550000190734863,11.949999809265137,11.147881507873535,173763
2013-05-03,12.100000381469727,12.100000381469727,11.550000190734863,11.699999809265137,10.914660453796387,96111
2013-05-06,11.949999809265137,11.949999809265137,11.649999618530273,11.850000381469727,11.054594993591309,141978
2013-05-07,12.050000190734863,12.100000381469727,11.850000381469727,12.0,11.194525718688965,123157
2013-05-08,12.0,13.0,11.899999618530273,12.050000190734863,11.241168975830078,386126
2013-05-09,12.199999809265137,13.399999618530273,11.949999809265137,13.100000381469727,12.220690727233887,745827
2013-05-10,13.649999618530273,15.649999618530273,13.399999618530273,14.949999809265137,13.946512222290039,3541266
2013-05-13,15.25,15.25,13.800000190734863,14.100000381469727,13.15356731414795,395298
2013-05-14,14.449999809265137,14.449999809265137,13.399999618530273,13.800000190734863,12.87370491027832,217577
2013-05-15,13.649999618530273,14.399999618530273,13.649999618530273,14.100000381469727,13.15356731414795,221416
2013-05-16,14.5,14.5,14.0,14.050000190734863,13.106924057006836,101735
2013-05-17,14.149999618530273,14.600000381469727,13.800000190734863,14.300000190734863,13.340141296386719,194074
2013-05-20,14.300000190734863,14.399999618530273,14.0,14.050000190734863,13.106924057006836,78078
2013-05-21,14.0,14.100000381469727,13.600000381469727,13.699999809265137,12.780414581298828,93394
2013-05-22,13.699999809265137,13.899999618530273,12.949999809265137,13.050000190734863,12.17404556274414,144146
2013-05-23,13.0,13.699999809265137,12.399999618530273,13.399999618530273,12.500553131103516,288520
2013-05-24,13.399999618530273,13.600000381469727,12.600000381469727,13.050000190734863,12.17404556274414,125492
2013-05-27,13.100000381469727,13.25,12.75,12.899999618530273,12.034112930297852,54125
2013-05-28,12.800000190734863,14.300000190734863,12.800000190734863,13.699999809265137,12.780414581298828,384464
2013-05-29,13.850000381469727,14.300000190734863,13.199999809265137,13.75,12.827059745788574,193375
2013-05-30,13.5,13.75,13.25,13.449999809265137,12.547195434570312,40193
2013-05-31,13.199999809265137,13.699999809265137,12.899999618530273,12.949999809265137,12.080759048461914,93804
2013-06-03,12.800000190734863,13.149999618530273,12.75,13.0,12.127403259277344,81290
2013-06-04,13.25,13.25,12.649999618530273,12.75,11.894181251525879,52357
2013-06-05,12.699999809265137,13.300000190734863,12.449999809265137,13.100000381469727,12.220690727233887,156328
2013-06-06,12.899999618530273,13.399999618530273,12.75,13.149999618530273,12.267332077026367,97662
2013-06-07,13.0,13.25,12.75,12.800000190734863,11.940826416015625,60715
2013-06-10,12.949999809265137,13.0,12.25,12.350000381469727,11.521031379699707,87165
2013-06-11,12.25,12.550000190734863,11.899999618530273,12.149999618530273,11.334456443786621,104208
2013-06-12,12.25,12.25,11.899999618530273,11.949999809265137,11.147881507873535,73726
2013-06-13,11.899999618530273,12.199999809265137,11.399999618530273,12.0,11.194525718688965,117113
2013-06-14,12.050000190734863,12.350000381469727,12.050000190734863,12.149999618530273,11.334456443786621,44738
2013-06-17,12.25,12.300000190734863,11.800000190734863,12.050000190734863,11.241168975830078,56228
2013-06-18,12.100000381469727,12.199999809265137,12.0,12.0,11.194525718688965,37865
2013-06-19,12.0,12.25,11.899999618530273,12.050000190734863,11.241168975830078,68437
2013-06-20,12.0,12.0,11.449999809265137,11.5,10.728086471557617,120777
2013-06-21,11.550000190734863,11.850000381469727,11.300000190734863,11.550000190734863,10.77472972869873,52006
2013-06-24,11.699999809265137,11.800000190734863,11.100000381469727,11.350000381469727,10.588155746459961,65280
2013-06-25,11.300000190734863,11.5,10.399999618530273,10.600000381469727,9.888498306274414,292031
2013-06-26,10.600000381469727,10.949999809265137,10.550000190734863,10.649999618530273,9.935139656066895,70798
2013-06-27,10.800000190734863,11.0,10.5,10.75,10.028430938720703,107737
2013-06-28,11.0,11.25,10.800000190734863,11.199999809265137,10.448223114013672,83766
2013-07-01,11.25,13.100000381469727,11.100000381469727,12.75,11.894181251525879,292968
2013-07-02,13.100000381469727,14.0,13.100000381469727,13.25,12.360621452331543,897017
2013-07-03,13.100000381469727,13.100000381469727,12.5,12.600000381469727,11.754251480102539,122822
2013-07-04,12.5,12.75,12.25,12.350000381469727,11.521031379699707,84196
2013-07-05,12.600000381469727,12.800000190734863,12.100000381469727,12.25,11.427743911743164,77302
2013-07-08,12.100000381469727,12.149999618530273,11.899999618530273,12.0,11.194525718688965,36451
2013-07-09,12.050000190734863,12.300000190734863,11.850000381469727,12.0,11.194525718688965,85795
2013-07-10,11.699999809265137,12.0,11.600000381469727,11.699999809265137,10.914660453796387,49768
2013-07-11,11.899999618530273,12.600000381469727,11.600000381469727,11.699999809265137,10.914660453796387,182517
2013-07-12,11.75,11.949999809265137,11.399999618530273,11.5,10.728086471557617,125554
2013-07-15,11.800000190734863,11.800000190734863,11.050000190734863,11.649999618530273,10.868017196655273,245897
2013-07-16,11.550000190734863,12.199999809265137,11.199999809265137,11.75,10.961305618286133,157925
2013-07-17,11.800000190734863,12.199999809265137,11.699999809265137,11.75,10.961305618286133,100652
2013-07-18,11.800000190734863,11.949999809265137,11.25,11.399999618530273,10.634797096252441,110170
2013-07-19,11.5,11.75,11.300000190734863,11.350000381469727,10.588155746459961,85075
2013-07-22,11.350000381469727,11.550000190734863,11.100000381469727,11.25,10.494865417480469,84381
2013-07-23,11.300000190734863,11.5,11.149999618530273,11.25,10.494865417480469,118650
2013-07-24,11.25,11.300000190734863,10.649999618530273,10.699999809265137,9.981783866882324,285124
2013-07-25,10.699999809265137,10.800000190734863,10.449999809265137,10.550000190734863,9.841854095458984,89480
2013-07-26,10.75,11.699999809265137,10.100000381469727,11.149999618530273,10.401578903198242,440735
2013-07-29,11.899999618530273,12.0,11.199999809265137,11.300000190734863,10.541510581970215,739390
2013-07-30,11.25,11.399999618530273,10.399999618530273,10.5,9.795209884643555,195811
2013-07-31,10.300000190734863,10.699999809265137,9.600000381469727,10.5,9.795209884643555,192741
2013-08-01,10.300000190734863,10.75,10.050000190734863,10.100000381469727,9.422059059143066,152902
2013-08-02,10.199999809265137,10.300000190734863,9.300000190734863,9.5,8.862333297729492,212052
2013-08-05,9.5,9.600000381469727,8.800000190734863,9.0,8.395892143249512,168782
2013-08-06,9.0,9.149999618530273,8.800000190734863,8.850000381469727,8.255962371826172,118293
2013-08-07,8.600000381469727,9.449999809265137,8.600000381469727,9.25,8.62911319732666,77974
2013-08-08,9.050000190734863,9.600000381469727,9.050000190734863,9.350000381469727,8.722400665283203,45867
2013-08-12,9.600000381469727,9.899999618530273,9.399999618530273,9.850000381469727,9.188840866088867,59784
2013-08-13,9.850000381469727,10.050000190734863,9.699999809265137,9.949999809265137,9.282127380371094,60059
2013-08-14,9.850000381469727,10.449999809265137,9.850000381469727,10.300000190734863,9.805734634399414,82831
2013-08-16,10.300000190734863,10.300000190734863,9.5,9.699999809265137,9.234527587890625,105695
2013-08-19,9.699999809265137,9.800000190734863,8.199999809265137,8.800000190734863,8.377716064453125,332257
2013-08-20,8.899999618530273,8.899999618530273,8.300000190734863,8.550000190734863,8.139710426330566,210030
2013-08-21,9.300000190734863,9.300000190734863,8.149999618530273,8.449999809265137,8.044509887695312,210754
2013-08-22,8.199999809265137,8.5,8.149999618530273,8.399999618530273,7.996909141540527,122550
2013-08-23,8.5,8.899999618530273,8.5,8.699999809265137,8.282512664794922,108198
2013-08-26,8.949999809265137,8.949999809265137,8.5,8.649999618530273,8.234911918640137,80080
2013-08-27,8.5,8.600000381469727,8.300000190734863,8.350000381469727,7.949308395385742,98602
2013-08-28,8.199999809265137,8.350000381469727,7.800000190734863,8.199999809265137,7.806506156921387,121573
2013-08-29,8.449999809265137,8.449999809265137,7.900000095367432,8.0,7.6161041259765625,168278
2013-08-30,8.050000190734863,8.25,7.849999904632568,8.100000381469727,7.711305141448975,55133
2013-09-02,7.949999809265137,8.350000381469727,7.949999809265137,8.149999618530273,7.75890588760376,51039
2013-09-03,8.149999618530273,8.350000381469727,7.800000190734863,7.949999809265137,7.568502902984619,65229
2013-09-04,7.650000095367432,8.050000190734863,7.650000095367432,7.900000095367432,7.52090311050415,76448
2013-09-05,8.050000190734863,8.850000381469727,8.0,8.25,7.8541083335876465,112661
2013-09-06,8.449999809265137,8.5,8.100000381469727,8.300000190734863,7.901709079742432,55472
2013-09-10,8.5,9.0,8.350000381469727,8.899999618530273,8.472915649414062,166358
2013-09-11,8.899999618530273,9.199999809265137,8.600000381469727,8.800000190734863,8.377716064453125,254018
2013-09-12,9.0,9.449999809265137,8.75,8.899999618530273,8.472915649414062,227831
2013-09-13,8.899999618530273,9.449999809265137,8.899999618530273,9.25,8.806121826171875,155893
2013-09-16,9.399999618530273,9.550000190734863,8.800000190734863,9.0,8.568116188049316,169693
2013-09-17,8.800000190734863,9.0,8.699999809265137,8.75,8.330113410949707,77015
2013-09-18,8.850000381469727,8.850000381469727,8.350000381469727,8.550000190734863,8.139710426330566,107013
2013-09-19,8.800000190734863,9.199999809265137,8.600000381469727,8.699999809265137,8.282512664794922,199980
2013-09-20,8.699999809265137,8.899999618530273,8.449999809265137,8.550000190734863,8.139710426330566,172757
2013-09-23,8.699999809265137,9.149999618530273,8.550000190734863,8.699999809265137,8.282512664794922,151657
2013-09-24,8.75,9.050000190734863,8.449999809265137,8.5,8.092111587524414,119057
2013-09-25,8.600000381469727,8.899999618530273,8.25,8.449999809265137,8.044509887695312,73605
2013-09-26,8.350000381469727,8.5,8.25,8.350000381469727,7.949308395385742,59409
2013-09-27,8.399999618530273,8.550000190734863,8.25,8.300000190734863,7.901709079742432,53501
2013-09-30,8.300000190734863,8.449999809265137,8.149999618530273,8.199999809265137,7.806506156921387,68366
2013-10-01,8.300000190734863,8.449999809265137,8.149999618530273,8.300000190734863,7.901709079742432,99780
2013-10-03,8.25,8.5,8.25,8.449999809265137,8.044509887695312,98171
2013-10-04,8.350000381469727,9.300000190734863,8.350000381469727,9.100000381469727,8.66331958770752,226399
2013-10-07,9.100000381469727,10.199999809265137,9.100000381469727,10.0,9.520129203796387,536185
2013-10-08,10.350000381469727,10.399999618530273,9.800000190734863,10.100000381469727,9.615331649780273,157086
2013-10-09,10.300000190734863,10.699999809265137,10.149999618530273,10.350000381469727,9.853337287902832,210383
2013-10-10,10.5,11.25,10.350000381469727,11.149999618530273,10.614945411682129,471687
2013-10-11,11.300000190734863,11.800000190734863,10.399999618530273,11.600000381469727,11.043350219726562,608156
2013-10-14,11.800000190734863,12.0,11.300000190734863,11.449999809265137,10.900547981262207,225806
2013-10-15,11.449999809265137,11.600000381469727,10.75,10.949999809265137,10.424542427062988,215431
2013-10-17,11.050000190734863,11.600000381469727,10.899999618530273,11.399999618530273,10.852947235107422,207941
2013-10-18,11.25,12.800000190734863,11.25,12.199999809265137,11.614557266235352,574493
2013-10-21,12.25,14.050000190734863,12.25,13.850000381469727,13.185380935668945,944685
2013-10-22,13.199999809265137,14.149999618530273,13.199999809265137,13.350000381469727,12.70937442779541,360116
2013-10-23,13.449999809265137,13.449999809265137,12.25,12.75,12.138165473937988,295221
2013-10-24,12.949999809265137,13.649999618530273,12.550000190734863,12.899999618530273,12.280967712402344,188635
2013-10-25,12.850000381469727,12.949999809265137,12.5,12.600000381469727,11.995363235473633,73459
2013-10-28,12.899999618530273,12.949999809265137,12.050000190734863,12.149999618530273,11.566957473754883,79509
2013-10-29,12.050000190734863,12.5,11.550000190734863,12.350000381469727,11.757360458374023,153371
2013-10-30,12.199999809265137,12.5,12.050000190734863,12.199999809265137,11.614557266235352,64739
2013-10-31,12.449999809265137,12.5,12.100000381469727,12.149999618530273,11.566957473754883,54918
2013-11-01,12.5,12.899999618530273,12.25,12.699999809265137,12.09056568145752,158871
2013-11-05,13.0,13.300000190734863,13.0,13.100000381469727,12.471370697021484,110228
2013-11-06,13.25,13.25,12.649999618530273,13.0,12.376168251037598,113465
2013-11-07,13.199999809265137,13.949999809265137,12.649999618530273,13.600000381469727,12.94737720489502,537612
2013-11-08,14.5,14.699999809265137,13.899999618530273,14.449999809265137,13.756587028503418,1608962
2013-11-11,14.399999618530273,14.399999618530273,13.350000381469727,13.5,12.852174758911133,308134
2013-11-12,13.100000381469727,13.5,12.699999809265137,12.850000381469727,12.233366012573242,304501
2013-11-13,12.699999809265137,13.100000381469727,12.5,12.649999618530273,12.042963027954102,149806
2013-11-14,12.899999618530273,13.25,12.699999809265137,13.0,12.376168251037598,117818
2013-11-18,13.300000190734863,13.350000381469727,13.0,13.149999618530273,12.518970489501953,148069
2013-11-19,13.350000381469727,13.350000381469727,12.600000381469727,12.899999618530273,12.280967712402344,87601
2013-11-20,12.600000381469727,13.149999618530273,12.600000381469727,12.699999809265137,12.09056568145752,92118
2013-11-21,13.0,13.850000381469727,12.399999618530273,13.100000381469727,12.471370697021484,494972
2013-11-22,13.300000190734863,13.5,13.100000381469727,13.149999618530273,12.518970489501953,79321
2013-11-25,13.25,13.350000381469727,12.850000381469727,13.199999809265137,12.566572189331055,112715
2013-11-26,12.899999618530273,13.199999809265137,12.550000190734863,12.600000381469727,11.995363235473633,113141
2013-11-27,12.600000381469727,12.899999618530273,12.550000190734863,12.649999618530273,12.042963027954102,37365
2013-11-28,12.449999809265137,12.949999809265137,12.449999809265137,12.550000190734863,11.947762489318848,67121
2013-11-29,12.949999809265137,13.949999809265137,12.5,13.0,12.376168251037598,496794
2013-12-02,13.100000381469727,14.0,13.0,13.75,13.090178489685059,340823
2013-12-03,14.0,14.100000381469727,13.600000381469727,13.850000381469727,13.185380935668945,201499
2013-12-04,14.149999618530273,14.75,13.550000190734863,14.0,13.328182220458984,373167
2013-12-05,14.850000381469727,14.899999618530273,14.0,14.149999618530273,13.470983505249023,243078
2013-12-06,14.5,14.800000190734863,13.899999618530273,14.550000190734863,13.851789474487305,340611
2013-12-09,14.649999618530273,15.199999809265137,14.149999618530273,14.449999809265137,13.756587028503418,399223
2013-12-10,14.600000381469727,14.600000381469727,13.949999809265137,14.050000190734863,13.37578296661377,180932
2013-12-11,14.0,14.300000190734863,13.800000190734863,13.850000381469727,13.185380935668945,82884
2013-12-12,14.0,14.0,13.75,13.75,13.090178489685059,69851
2013-12-13,13.75,13.850000381469727,12.800000190734863,13.100000381469727,12.471370697021484,207660
2013-12-16,13.399999618530273,13.399999618530273,12.649999618530273,12.75,12.138165473937988,102732
2013-12-17,13.0,13.149999618530273,12.600000381469727,12.649999618530273,12.042963027954102,144556
2013-12-18,12.649999618530273,12.800000190734863,11.899999618530273,12.5,11.900161743164062,280484
2013-12-19,12.550000190734863,13.100000381469727,12.449999809265137,12.649999618530273,12.042963027954102,142614
2013-12-20,12.899999618530273,12.899999618530273,12.550000190734863,12.75,12.138165473937988,99825
2013-12-23,12.949999809265137,13.350000381469727,12.850000381469727,13.100000381469727,12.471370697021484,185676
2013-12-24,13.399999618530273,13.5,13.100000381469727,13.300000190734863,12.661771774291992,122465
2013-12-26,13.399999618530273,13.800000190734863,13.399999618530273,13.649999618530273,12.994975090026855,125896
2013-12-27,13.600000381469727,14.0,13.5,13.649999618530273,12.994975090026855,130295
2013-12-30,13.899999618530273,13.899999618530273,13.350000381469727,13.350000381469727,12.70937442779541,84059
2013-12-31,13.5,13.850000381469727,13.25,13.449999809265137,12.804574012756348,193920
2014-01-01,13.600000381469727,14.75,13.5,14.300000190734863,13.613785743713379,792333
2014-01-02,14.600000381469727,15.100000381469727,13.300000190734863,13.5,12.852174758911133,396801
2014-01-03,13.449999809265137,13.949999809265137,13.399999618530273,13.699999809265137,13.042577743530273,245272
2014-01-06,14.050000190734863,14.199999809265137,13.600000381469727,13.699999809265137,13.042577743530273,64953
2014-01-07,13.649999618530273,14.050000190734863,13.399999618530273,13.649999618530273,12.994975090026855,134614
2014-01-08,13.699999809265137,15.699999809265137,13.600000381469727,14.899999618530273,14.184992790222168,1148603
2014-01-09,15.100000381469727,15.300000190734863,14.300000190734863,14.399999618530273,13.70898723602295,304681
2014-01-10,14.25,15.300000190734863,13.899999618530273,14.199999809265137,13.518584251403809,299753
2014-01-13,14.25,14.800000190734863,14.050000190734863,14.100000381469727,13.423383712768555,79216
2014-01-14,14.350000381469727,14.350000381469727,13.75,13.850000381469727,13.185380935668945,70055
