Date,Open,High,Low,Close,Adj Close,Volume
2013-01-16,40.985748291015625,41.759788513183594,40.08142852783203,40.31134033203125,35.250892639160156,9252522
2013-01-17,40.46461486816406,41.20033645629883,40.09675598144531,40.84013748168945,35.71330642700195,6012948
2013-01-18,40.985748291015625,41.50688552856445,40.487606048583984,40.9244384765625,35.78702926635742,6077420
2013-01-21,41.10837173461914,42.27326202392578,40.67153549194336,42.09699249267578,36.81238555908203,8004603
2013-01-22,42.26559829711914,42.71775817871094,41.00107955932617,41.345947265625,36.1556282043457,10896443
2013-01-23,41.12369918823242,41.545204162597656,40.3956413269043,41.25398254394531,36.07520294189453,8462374
2013-01-24,41.3842658996582,41.414920806884766,38.03520584106445,38.617652893066406,33.76982498168945,10221121
2013-01-25,38.47203826904297,39.8055305480957,37.97389602661133,39.64459228515625,34.66785430908203,8408948
2013-01-28,39.705902099609375,39.843849182128906,38.48736572265625,38.7862548828125,33.91725540161133,6119423
2013-01-29,38.79391860961914,40.4339599609375,37.682674407958984,37.84361267089844,33.09294509887695,18211208
2013-01-30,37.85894012451172,38.433719635009766,37.383785247802734,37.682674407958984,32.95222091674805,7957661
2013-01-31,37.705665588378906,38.75559616088867,36.86265182495117,38.3264274597168,33.5151481628418,11483681
2013-02-01,38.64064025878906,39.215423583984375,37.399112701416016,37.66734313964844,32.93880844116211,13648450
2013-02-04,38.02754211425781,38.6099853515625,37.29182052612305,37.75931167602539,33.01923370361328,11332169
2013-02-05,37.153873443603516,38.14249801635742,36.786014556884766,37.130882263183594,32.469696044921875,9043141
2013-02-06,37.399112701416016,38.45671081542969,37.399112701416016,37.950904846191406,33.186767578125,11067534
2013-02-07,37.935577392578125,38.24212646484375,36.93928909301758,37.30714797973633,32.62383270263672,6556702
2013-02-08,37.42210388183594,37.54472351074219,35.559814453125,35.67477035522461,31.19637107849121,7676147
2013-02-11,35.8050537109375,36.28786849975586,35.41420364379883,35.69009780883789,31.20977783203125,5915156
2013-02-12,35.743743896484375,36.17291259765625,34.210994720458984,34.51754379272461,30.18441390991211,9216267
2013-02-13,34.6478271484375,35.54448699951172,34.3642692565918,34.75511932373047,30.392169952392578,8640440
2013-02-14,34.816429138183594,34.816429138183594,32.58627700805664,33.03843688964844,28.8909854888916,13849650
2013-02-15,32.94647216796875,34.333614349365234,32.66291427612305,34.08837127685547,29.80911636352539,8118287
2013-02-18,34.26464080810547,35.69776153564453,34.057716369628906,35.44485855102539,30.99532127380371,10241731
2013-02-19,35.728416442871094,36.63274002075195,35.25326156616211,36.41815185546875,31.846433639526367,8582244
2013-02-20,36.479461669921875,36.770687103271484,36.06562042236328,36.26487731933594,31.7123966217041,9098336
2013-02-21,35.866363525390625,36.14225769042969,34.831756591796875,35.12297821044922,30.713850021362305,6640460
2013-02-22,35.02334976196289,35.973655700683594,34.53287124633789,35.498504638671875,31.042234420776367,7298206
2013-02-25,35.71308898925781,35.93533706665039,33.75883102416992,34.348941802978516,30.0369873046875,7429486
2013-02-26,34.348941802978516,34.348941802978516,32.96946334838867,33.22236633300781,29.051828384399414,8117550
2013-02-27,33.253021240234375,34.90073013305664,32.41767501831055,34.38726043701172,30.07048797607422,10223679
2013-02-28,34.701473236083984,35.061668395996094,32.95413589477539,33.05376434326172,28.904390335083008,11569612
2013-03-01,33.015445709228516,33.39863586425781,31.43671417236328,32.45599365234375,28.38165855407715,10986973
2013-03-04,32.655250549316406,32.762542724609375,31.20680046081543,32.21841812133789,28.173908233642578,13100676
2013-03-05,32.3716926574707,33.444618225097656,31.53634262084961,33.245361328125,29.07193374633789,10539242
2013-03-06,33.40629959106445,34.31061935424805,32.80852508544922,33.804813385009766,29.561159133911133,10561653
2013-03-07,33.88911437988281,34.99269485473633,33.87378692626953,34.87007522583008,30.492692947387695,9294219
2013-03-08,35.04634094238281,36.2955322265625,34.87007522583008,36.119266510009766,31.585067749023438,11861264
2013-03-11,35.866363525390625,37.53705978393555,35.866363525390625,37.33780288696289,32.65064239501953,14486061
2013-03-12,37.399112701416016,37.55238723754883,36.096275329589844,36.648067474365234,32.04749298095703,10381773
2013-03-13,36.63274002075195,36.63274002075195,35.29158020019531,35.498504638671875,31.042234420776367,8038816
2013-03-14,35.25326156616211,37.09256362915039,34.67081832885742,36.72470474243164,32.114505767822266,11355520
2013-03-15,36.786014556884766,37.698001861572266,36.32618713378906,36.68638610839844,32.080989837646484,13195010
2013-03-18,36.479461669921875,36.60208511352539,35.429527282714844,36.111602783203125,31.578365325927734,7604851
2013-03-19,36.40282440185547,36.40282440185547,34.37959671020508,34.53287124633789,30.19782066345215,9125940
2013-03-20,34.18033981323242,34.8547477722168,32.95413589477539,33.26068878173828,29.085342407226562,8832891
2013-03-21,33.413963317871094,33.86612319946289,31.43671417236328,31.942522048950195,27.932645797729492,11264135
2013-03-22,31.98850440979004,32.17243576049805,30.302478790283203,30.877260208129883,27.00111198425293,18452923
2013-03-25,31.045862197875977,31.75859260559082,29.283199310302734,29.68171501159668,25.955646514892578,19287064
2013-03-26,29.850317001342773,29.850317001342773,28.90001106262207,29.467130661010742,25.76800537109375,8757021
2013-03-28,29.513111114501953,31.390731811523438,28.88468360900879,30.992216110229492,27.10163688659668,10693246
2013-04-01,31.260448455810547,31.835229873657227,30.8619327545166,31.697282791137695,27.718189239501953,7101181
2013-04-02,31.42138671875,32.79319763183594,31.42138671875,32.639923095703125,28.542499542236328,7744312
2013-04-03,32.632259368896484,35.322235107421875,32.35636520385742,33.536582946777344,29.326602935791016,20720911
2013-04-04,33.19937515258789,33.52125549316406,31.835229873657227,32.09579849243164,28.066680908203125,11975516
2013-04-05,31.927194595336914,33.245361328125,31.727937698364258,32.47132110595703,28.395061492919922,9073067
2013-04-08,32.647586822509766,33.09208679199219,31.89653968811035,32.21841812133789,28.173908233642578,6775270
2013-04-09,32.49431228637695,33.39863586425781,31.819902420043945,32.06514358520508,28.039875030517578,9288549
2013-04-10,32.24907302856445,32.54795837402344,30.37145233154297,31.505687713623047,27.55065155029297,16178594
2013-04-11,31.666627883911133,32.17243576049805,31.183809280395508,31.79690933227539,27.80531120300293,9148265
2013-04-12,31.42138671875,32.47132110595703,31.08418083190918,32.264400482177734,28.21411895751953,7896490
2013-04-15,31.88121223449707,33.03843688964844,31.582324981689453,32.57861328125,28.488887786865234,7901807
2013-04-16,32.647586822509766,33.85845947265625,32.35636520385742,33.682193756103516,29.453927993774414,8580789
2013-04-17,33.85845947265625,34.25697326660156,32.83151626586914,33.03843688964844,28.8909854888916,10492398
2013-04-18,32.93114471435547,33.89677810668945,32.387020111083984,33.74350357055664,29.50754737854004,10116492
2013-04-22,33.72051239013672,34.67081832885742,33.061431884765625,34.402587890625,30.08388900756836,8128243
2013-04-23,34.48688888549805,34.8547477722168,32.80852508544922,33.09974670410156,28.944602966308594,21714628
2013-04-25,32.91581726074219,33.39863586425781,32.42533874511719,33.09974670410156,28.944602966308594,12970988
2013-04-26,33.2070426940918,33.60555648803711,32.41767501831055,32.624595642089844,28.529098510742188,5780405
2013-04-29,32.72422409057617,33.567237854003906,32.18776321411133,33.253021240234375,29.078636169433594,7001178
2013-04-30,33.421627044677734,33.6975212097168,32.49431228637695,33.429290771484375,29.23278045654297,9254597
2013-05-02,33.1074104309082,34.18033981323242,33.015445709228516,33.544246673583984,29.333301544189453,8041112
2013-05-03,33.567237854003906,34.463897705078125,32.8238525390625,34.09603500366211,29.815826416015625,9329815
2013-05-06,34.333614349365234,35.25326156616211,33.73583984375,35.00802230834961,30.613323211669922,7536151
2013-05-07,35.184288024902344,35.8050537109375,35.0999870300293,35.55215072631836,31.089143753051758,9837882
2013-05-08,35.40653610229492,35.636451721191406,34.586517333984375,35.13064193725586,30.720544815063477,6769829
2013-05-09,35.1766242980957,35.973655700683594,34.847084045410156,35.14596939086914,30.733951568603516,6140287
2013-05-10,35.1766242980957,35.29158020019531,34.48688888549805,34.74745559692383,30.385461807250977,4858311
2013-05-13,34.54819869995117,34.63249969482422,32.94647216796875,33.291343688964844,29.11214256286621,5525517
2013-05-14,33.23003387451172,33.291343688964844,32.57094955444336,32.91581726074219,28.783761978149414,5024424
2013-05-15,32.95413589477539,35.00802230834961,32.91581726074219,34.6478271484375,30.2983455657959,6926560
2013-05-16,34.824092864990234,35.559814453125,34.50221633911133,35.12297821044922,30.713850021362305,6178676
2013-05-17,35.12297821044922,36.540775299072266,34.64016342163086,36.07328414916992,31.544851303100586,6804198
2013-05-20,36.63274002075195,38.51035690307617,36.01963806152344,37.23051071166992,32.55680847167969,28470509
2013-05-21,37.30714797973633,37.86660385131836,36.249549865722656,36.74769592285156,32.13460922241211,13781602
2013-05-22,36.82433319091797,37.146209716796875,35.44485855102539,35.68243408203125,31.203075408935547,7150341
2013-05-23,35.40653610229492,35.460182189941406,32.892826080322266,33.57490158081055,29.360103607177734,10438534
2013-05-24,33.74350357055664,34.233985900878906,33.07675552368164,33.88911437988281,29.634876251220703,6066166
2013-05-27,33.797149658203125,34.8547477722168,33.567237854003906,34.52520751953125,30.191118240356445,5143263
2013-05-28,34.63249969482422,34.962039947509766,33.73583984375,34.00407028198242,29.735397338867188,6470981
2013-05-29,33.72051239013672,34.325950622558594,33.115074157714844,33.65153884887695,29.4271240234375,8827000
2013-05-30,34.333614349365234,34.594181060791016,33.76649475097656,34.050052642822266,29.775611877441406,10536834
2013-05-31,33.73583984375,34.24930953979492,32.17243576049805,32.44832992553711,28.37495994567871,6981370
2013-06-03,32.49431228637695,32.524967193603516,31.375404357910156,31.87354850769043,27.872331619262695,8179667
2013-06-04,31.88121223449707,32.55562210083008,31.42138671875,31.635971069335938,27.664579391479492,7527030
2013-06-05,31.697282791137695,32.81618881225586,31.42138671875,32.66291427612305,28.562604904174805,7915932
2013-06-06,32.632259368896484,33.07675552368164,31.911867141723633,32.96946716308594,28.83067512512207,6707575
2013-06-07,33.007781982421875,33.40629959106445,31.927194595336914,32.13411331176758,28.100187301635742,5566339
2013-06-10,32.35636520385742,32.632259368896484,31.199138641357422,31.582324981689453,27.6176700592041,6139381
2013-06-11,31.268110275268555,31.52867889404297,28.677762985229492,30.187522888183594,26.397960662841797,12846212
2013-06-12,30.04191017150879,30.463417053222656,26.976409912109375,28.034008026123047,24.514785766601562,25791012
2013-06-13,27.589509963989258,28.026344299316406,26.892108917236328,27.198659896850586,23.7843017578125,12213676
2013-06-14,27.543527603149414,27.84241485595703,27.007064819335938,27.47455406188965,24.025562286376953,20376459
2013-06-17,27.581846237182617,27.589509963989258,25.98778533935547,27.244640350341797,23.824508666992188,13485416
2013-06-18,27.39025115966797,28.953657150268555,26.838462829589844,28.555143356323242,24.970497131347656,12891432
2013-06-19,28.66243553161621,29.735361099243164,28.141300201416016,29.428810119628906,25.734493255615234,10764843
2013-06-20,29.10693359375,29.10693359375,27.466890335083008,28.05699920654297,24.53489112854004,13266463
2013-06-21,27.74278450012207,28.861692428588867,27.36726188659668,28.018680572509766,24.501380920410156,25039983
2013-06-24,27.72745704650879,28.32522964477539,26.838462829589844,27.919050216674805,24.414260864257812,7813482
2013-06-25,27.919050216674805,29.4594669342041,27.236976623535156,28.91533851623535,25.285476684570312,11158827
2013-06-26,29.329181671142578,29.329181671142578,27.95737075805664,28.432523727416992,24.86327362060547,13775659
2013-06-27,28.854028701782227,29.79667091369629,28.601125717163086,29.405820846557617,25.714385986328125,12271135
2013-06-28,29.643396377563477,32.18776321411133,29.643396377563477,31.582324981689453,27.6176700592041,11060762
2013-07-01,31.86588478088379,33.253021240234375,31.53634262084961,33.130401611328125,28.971405029296875,7504384
2013-07-02,33.26068878173828,33.63621139526367,32.54795837402344,33.21470642089844,29.045129776000977,10326200
2013-07-03,32.647586822509766,32.72422409057617,31.045862197875977,31.521013259887695,27.564054489135742,10612933
2013-07-04,31.620643615722656,31.98850440979004,30.62435531616211,31.566997528076172,27.604263305664062,10436316
2013-07-05,31.65129852294922,32.264400482177734,30.83127784729004,31.275775909423828,27.349597930908203,11272838
2013-07-08,30.62435531616211,31.55167007446289,29.965272903442383,31.29110336303711,27.363008499145508,7484479
2013-07-09,31.42138671875,31.950185775756836,30.61669158935547,31.390731811523438,27.45012855529785,8867581
2013-07-10,31.390731811523438,31.612979888916016,30.440425872802734,30.670339584350586,26.820167541503906,6322372
2013-07-11,31.237455368041992,31.720272064208984,30.884923934936523,31.183809280395508,27.269180297851562,6048355
2013-07-12,31.352413177490234,31.574661254882812,30.302478790283203,30.777631759643555,26.91398811340332,5830961
2013-07-15,30.808286666870117,31.229793548583984,30.40210723876953,30.930906295776367,27.048025131225586,6337345
2013-07-16,30.655010223388672,30.83894157409668,29.903963088989258,30.5783748626709,26.739744186401367,6209868
2013-07-17,30.586036682128906,31.007543563842773,29.766016006469727,30.40210723876953,26.58560562133789,7537938
2013-07-18,30.655010223388672,30.915578842163086,30.27948760986328,30.769968032836914,26.90728759765625,7905232
2013-07-19,30.769968032836914,31.07651710510254,29.965272903442383,30.62435531616211,26.779951095581055,6627072
2013-07-22,30.348461151123047,30.95389747619629,30.011255264282227,30.50173568725586,26.672727584838867,6459628
2013-07-23,30.808286666870117,31.30643081665039,30.762304306030273,31.09950828552246,27.19546127319336,9060371
2013-07-24,30.808286666870117,30.815950393676758,29.995927810668945,30.532390594482422,26.699535369873047,5370319
2013-07-25,30.287151336669922,30.601364135742188,29.405820846557617,29.80433464050293,26.062875747680664,16022998
2013-07-26,29.903963088989258,30.195186614990234,28.96898651123047,29.421146392822266,25.7277889251709,8393355
2013-07-29,29.12226104736328,29.390491485595703,27.681474685668945,27.781103134155273,24.293628692626953,10113758
2013-07-30,27.443899154663086,28.034008026123047,26.892108917236328,27.02239227294922,24.88417625427246,11935744
2013-07-31,27.05304718017578,27.26763153076172,25.76553726196289,26.823135375976562,24.70068359375,9749720
2013-08-01,26.976409912109375,27.589509963989258,25.49730682373047,27.05304718017578,24.912399291992188,14890752
2013-08-02,26.976409912109375,27.428571701049805,22.30152130126953,24.186803817749023,22.2729549407959,34902456
2013-08-05,24.98383331298828,26.056758880615234,23.849599838256836,25.719554901123047,23.68442726135254,11938093
2013-08-06,25.44365882873535,25.512632369995117,24.14848518371582,25.152437210083008,23.162181854248047,9566905
2013-08-07,24.83055877685547,26.363309860229492,24.569990158081055,25.619924545288086,23.592676162719727,10953256
2013-08-08,25.596933364868164,26.66986083984375,24.930187225341797,25.504968643188477,23.486820220947266,20369250
2013-08-12,25.596933364868164,26.1947078704834,25.29038429260254,25.941802978515625,23.88908576965332,19867217
2013-08-13,25.75020980834961,26.501256942749023,25.3210391998291,26.2330265045166,24.157270431518555,10418909
2013-08-14,25.857501983642578,26.654531478881836,24.922523498535156,25.87282943725586,23.825572967529297,10171948
2013-08-16,25.44365882873535,25.627588272094727,24.485689163208008,24.547000885009766,22.604652404785156,8454363
2013-08-19,24.355405807495117,25.213747024536133,23.451082229614258,24.884206771850586,22.915176391601562,6435502
2013-08-20,24.14082145690918,25.581607818603516,23.91857147216797,24.638965606689453,22.68933868408203,6129105
2013-08-21,24.761585235595703,25.351694107055664,23.48173713684082,24.048856735229492,22.14592742919922,5655766
2013-08-22,23.55071258544922,25.504968643188477,23.527721405029297,25.275056838989258,23.275100708007812,7679175
2013-08-23,25.54328727722168,25.665908813476562,24.294095993041992,25.244401931762695,23.246870040893555,6427960
2013-08-26,25.137109756469727,25.244401931762695,23.474075317382812,23.979881286621094,22.082408905029297,13769500
2013-08-27,23.67333221435547,23.8802547454834,22.263202667236328,22.692371368408203,20.896774291992188,12612697
2013-08-28,22.224882125854492,23.144533157348633,21.23625946044922,22.439468383789062,20.66388511657715,19936263
2013-08-29,22.700035095214844,23.36678123474121,21.887678146362305,23.11387825012207,21.284931182861328,22981090
2013-08-30,22.891630172729492,23.075559616088867,21.197940826416016,21.688419342041016,19.97226333618164,38783544
2013-09-02,21.581127166748047,21.61178207397461,20.81475257873535,21.328222274780273,19.64056968688965,16436790
2013-09-03,21.412525177001953,21.94898796081543,20.33193588256836,20.53119468688965,18.90660858154297,14932325
2013-09-04,20.500539779663086,20.845407485961914,19.38163185119629,20.393245697021484,18.779573440551758,14010165
2013-09-05,20.745779037475586,21.228595733642578,20.385581970214844,20.738115310668945,19.09715461730957,10413788
2013-09-06,20.945035934448242,21.305233001708984,20.469884872436523,20.906715393066406,19.252418518066406,7451825
2013-09-10,21.174949645996094,21.673093795776367,21.014009475708008,21.435516357421875,19.739376068115234,9150934
2013-09-11,21.098310470581055,22.19422721862793,20.99868392944336,21.780384063720703,20.05695152282715,14494536
2013-09-12,21.910669326782227,22.263202667236328,20.730451583862305,20.92970848083496,19.273590087890625,11604060
2013-09-13,21.213268280029297,22.033288955688477,21.151958465576172,21.619447708129883,19.90875244140625,23539139
2013-09-16,22.117589950561523,22.117589950561523,20.538856506347656,20.722787857055664,19.08304214477539,15267232
2013-09-17,20.615495681762695,21.090648651123047,20.262962341308594,20.730451583862305,19.09009552001953,6935929
2013-09-18,20.55418586730957,21.03700065612793,20.469884872436523,20.77643394470215,19.132444381713867,5344398
2013-09-19,21.51215362548828,23.060232162475586,21.151958465576172,22.891630172729492,21.08026695251465,47378399
2013-09-20,23.10621452331543,23.972219467163086,21.466171264648438,23.152196884155273,21.320215225219727,26847864
2013-09-23,22.960603713989258,23.520057678222656,21.642438888549805,22.18656349182129,20.430992126464844,22715143
2013-09-24,21.903005599975586,22.891630172729492,21.696083068847656,22.500778198242188,20.72034454345703,10685782
2013-09-25,22.40114974975586,22.684707641601562,21.558137893676758,21.887678146362305,20.1557559967041,8509473
2013-09-26,21.93366050720215,22.316848754882812,21.473834991455078,21.857023239135742,20.127525329589844,12308962
2013-09-27,21.765058517456055,22.960603713989258,21.688419342041016,22.30918312072754,20.543909072875977,11017728
2013-09-30,22.07927131652832,22.378158569335938,21.420188903808594,21.573463439941406,19.866403579711914,7380209
2013-10-01,21.61178207397461,22.048616409301758,21.228595733642578,21.665428161621094,19.95108985900879,6523494
2013-10-03,21.780384063720703,22.799663543701172,21.765058517456055,22.554424285888672,20.769742965698242,9825903
2013-10-04,22.240211486816406,22.99125862121582,22.240211486816406,22.73069190979004,20.932065963745117,15952889
2013-10-07,22.684707641601562,23.259489059448242,22.339839935302734,23.0065860748291,21.186128616333008,27226040
2013-10-08,23.374446868896484,23.642677307128906,23.09088706970215,23.24416160583496,21.404903411865234,8422766
2013-10-09,23.267152786254883,24.27876853942871,23.190515518188477,24.15614891052246,22.244731903076172,9382263
2013-10-10,24.27110481262207,24.661956787109375,23.818944931030273,24.087175369262695,22.18121337890625,6977156
2013-10-11,24.38606071472168,25.596933364868164,23.818944931030273,25.18309211730957,23.190410614013672,10454688
2013-10-14,25.550952911376953,26.409292221069336,25.2827205657959,25.964792251586914,23.910261154174805,10173083
2013-10-15,26.187042236328125,26.516584396362305,24.922523498535156,25.734882354736328,23.69853973388672,13512948
2013-10-17,25.63525390625,26.095077514648438,25.40534019470215,25.596933364868164,23.57150650024414,7826876
2013-10-18,25.673572540283203,27.26763153076172,25.673572540283203,26.876781463623047,24.750085830688477,10059679
2013-10-21,26.968746185302734,31.107173919677734,26.838462829589844,30.348461151123047,27.947059631347656,52875445
2013-10-22,30.417434692382812,30.486408233642578,29.198898315429688,29.712369918823242,27.361299514770508,11596492
2013-10-23,29.865644454956055,30.884923934936523,29.152915954589844,30.37145233154297,27.968229293823242,10033406
2013-10-24,30.057239532470703,32.747215270996094,30.057239532470703,31.850557327270508,29.33029556274414,28867044
2013-10-25,31.743263244628906,32.00383377075195,29.513111114501953,29.72003173828125,27.36835289001465,16997468
2013-10-28,29.444137573242188,32.157108306884766,29.444137573242188,31.766254425048828,29.25266456604004,27368360
2013-10-29,31.927194595336914,32.8621711730957,30.769968032836914,32.58627700805664,30.007801055908203,20911693
2013-10-30,32.70889663696289,33.87378692626953,32.088134765625,32.34870147705078,29.789024353027344,18020642
2013-10-31,32.18776321411133,32.41767501831055,30.547718048095703,31.827564239501953,29.30912208557129,24582623
2013-11-01,31.574661254882812,31.827564239501953,30.769968032836914,31.245119094848633,28.77276611328125,12262510
2013-11-05,30.992216110229492,32.84684371948242,30.601364135742188,32.22608184814453,29.676105499267578,16634278
2013-11-06,32.34103775024414,33.0307731628418,31.67428970336914,32.09579849243164,29.55613136291504,11434795
2013-11-07,31.89653968811035,33.38330841064453,31.89653968811035,32.387020111083984,29.824308395385742,12106614
2013-11-08,32.34103775024414,33.64387512207031,32.07280731201172,33.253021240234375,30.62178611755371,11252502
2013-11-11,33.1074104309082,36.93928909301758,33.000118255615234,35.8433723449707,33.00716781616211,38569367
2013-11-12,35.71308898925781,36.2955322265625,34.64016342163086,34.9313850402832,32.16733932495117,19144960
2013-11-13,34.48688888549805,36.2955322265625,34.25697326660156,35.14596939086914,32.36494827270508,15289095
2013-11-14,35.559814453125,38.188480377197266,35.483177185058594,37.43743133544922,34.4750862121582,15874989
2013-11-18,38.01221466064453,38.89354705810547,37.66734313964844,38.34175491333008,35.307861328125,11563642
2013-11-19,38.165489196777344,38.165489196777344,36.41815185546875,37.138545989990234,34.19986343383789,14195042
2013-11-20,36.95461654663086,39.223087310791016,36.80900573730469,38.196144104003906,35.17377471923828,20283260
2013-11-21,38.13483428955078,38.50269317626953,36.655731201171875,36.93162536621094,34.009307861328125,29091203
2013-11-22,37.21518325805664,37.99688720703125,36.93928909301758,37.261165618896484,34.312782287597656,9821761
2013-11-25,37.57537841796875,39.49898147583008,37.57537841796875,39.2384147644043,36.13357162475586,27483910
2013-11-26,39.36103439331055,39.836185455322266,36.671058654785156,37.153873443603516,34.2139778137207,24065467
2013-11-27,37.19219207763672,37.44509506225586,35.57514190673828,36.80900573730469,33.896392822265625,11173031
2013-11-28,37.268829345703125,40.41863250732422,37.268829345703125,40.06610107421875,36.895755767822266,36339473
2013-11-29,40.27302169799805,41.0623893737793,39.36869812011719,40.33433151245117,37.14276123046875,18685955
2013-12-02,40.54125213623047,41.3076286315918,39.95880889892578,40.81714630126953,37.587379455566406,12136338
2013-12-03,40.617889404296875,41.269309997558594,40.16572952270508,40.95509338378906,37.71440887451172,23303432
